"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"155",0.0048163486627311,-0.00060595618292175,6.15803053243697,0.00473383271877152,0.00107481399660637,0.223264256271326,"Data2-Data1"
"156",0.0046452227507342,0.00061473838411348,0.131573223845459,0.00415403490223807,0.00216794642826548,0.481005322646747,"Data2-Data1"
"157",0.0031488338597954,0.0022226579494664,0.614652713076639,0.00158635940331771,0.00351266663383044,1.14660337860356,"Data2-Data1"
"158",0.00575665508117806,-0.00400021058703784,5.67590079811871,0.0051455654194393,-0.00476066371198106,5.53662212182326,"Data2-Data1"
"159",-0.000904069872768781,0.00121674487218033,2.20981741829082,-0.0010850049773104,0.00105857197111814,2.36852512592388,"Data2-Data1"
"160",0.0105227006231165,-0.00380743383423136,5.93601020395198,0.0110862537614979,0.00152274697223765,0.136500371009123,"Data2-Data1"
"161",0.001259049620806,0.00196491051040705,1.0009392685258,0.000482447731668474,0.00228327034049141,1.36256242408783,"Data2-Data1"
"162",0.00280916725818626,0.00877337765687673,1.26091902806373,0.00234199056612177,0.00890947003939326,1.31374627043078,"Data2-Data1"
"163",0.0053018312797052,-0.00140312242321749,6.02446791258951,0.00511428244951696,0.00198047531657402,0.369461712178049,"Data2-Data1"
"164",-0.0030439909802011,-0.00142148600960255,3.57847791830276,-0.00231674831951458,-0.00243293665907433,3.95144826469008,"Data2-Data1"
"165",0.000536018270351359,0.00513290729476221,1.46674565262616,-0.000581476291944793,0.00512795653303338,1.68370740978667,"Data2-Data1"
"166",0.00785189106085995,-0.0078838751500819,5.49575457385529,0.00789112019997535,-0.00784460978017595,5.50074285568213,"Data2-Data1"
"167",-0.00012923026721845,0.00404388321001753,1.60274242795293,-0.00151362091146082,0.00375215186454594,1.95423095076338,"Data2-Data1"
"168",-0.0014019052776705,0.00248651719085115,2.08417487682193,-0.00265967601753734,0.00103645049553533,2.77000524174435,"Data2-Data1"
"169",0.00185117812065208,0.003824021977679,1.11995598592712,0.00321441307905496,0.00277804842962706,0.712707532873452,"Data2-Data1"
"170",0.00425655878782442,0.00994430903793261,1.16635386884916,0.00152887130125551,0.0107084138648219,1.42898183122147,"Data2-Data1"
"171",0.0048468526030881,0.000130039389203199,0.0268232214211303,0.00484812628442539,-6.75420540836361e-05,6.26925462944774,"Data2-Data1"
"172",-8.21790461497992e-05,0.00135295776800884,1.63146208288973,-0.00101479497322203,0.000898576251614101,2.41686024628718,"Data2-Data1"
"173",0.0025028538944841,-0.00012153240895068,6.23466588446234,0.00214494856241006,0.00129547034245273,0.543328641163198,"Data2-Data1"
"174",-0.0014214441139713,-0.00029444628192931,3.34584970824427,-0.00106321353274843,-0.000988321286761675,3.89050154881574,"Data2-Data1"
"175",0.0104754298642932,-0.00122082179795955,6.1671672161454,0.00863715311173766,0.00605182805675272,0.611178126469987,"Data2-Data1"
"176",0.00232520558334936,0.0159454230486084,1.42599418263981,0.00599668447100813,0.0149566999220784,1.189483023864,"Data2-Data1"
"177",0.00231777751618889,0.0022824732209737,0.777723885591126,0.00266716640564132,0.00186225669112268,0.609527249981578,"Data2-Data1"
"178",-0.002364454752031,-0.00074705017562516,3.44761775595824,-0.00151700825587588,-0.00196148316100546,4.05408019610761,"Data2-Data1"
"179",0.0043250228213528,0.00785413835154875,1.06744038466884,0.00142089953995166,0.00885292924109623,1.41165309899966,"Data2-Data1"
"180",0.0071534445504028,0.00114063388886939,0.158121283496078,0.00688837984953737,0.00224121343307868,0.314558806751541,"Data2-Data1"
"181",0.00471527724343334,0.00631678476322023,0.929559578226784,0.000333353656207827,0.00787556249211347,1.52849397840804,"Data2-Data1"
"182",0.0051780966681747,-0.0022573248245811,5.87208736768779,0.00558588018885099,0.000840323142864703,0.14931731891149,"Data2-Data1"
"183",-0.0013811428520361,-0.0007962905930411,3.66458704250058,-0.00141918196811812,-0.000726331073040764,3.61463214421588,"Data2-Data1"
"184",0.00332695514243862,-0.0027589408719412,5.59085043418047,0.00317401456012661,-0.00293360134080463,5.53712969091319,"Data2-Data1"
"185",0.00571439226862069,-0.00492111651600558,5.57223676202552,0.00457268662389266,-0.00599684948981113,5.36385158071423,"Data2-Data1"
"186",0.00502202611380777,0.00207271902850002,0.391428407468257,0.00490978509495282,0.00232613859867644,0.442449231144641,"Data2-Data1"
"187",0.0059733839212449,-0.00102108579800263,6.11388241884974,0.00592927354476076,0.00125205707093163,0.208108052475973,"Data2-Data1"
