dbICC,var_w,var_b,pipeline
0.751227664207316,1.197925207309,3.61742214026463,cpac_ccs_all_gsr
0.760776440533732,1.29618929265696,4.12212860023324,cpac_ccs_all_gsr
0.70739029409488,0.98493411476115,2.38109952966116,cpac_ccs_all_gsr
0.623151412915382,1.37231658014661,2.26924299358867,cpac_ccs_all_gsr
0.69650986591249,1.32379819769189,3.03811689939058,cpac_ccs_all_gsr
0.709543637432057,1.22076875453749,2.9821646697628,cpac_ccs_all_gsr
0.724975508502148,1.08125424776932,2.85022924259382,cpac_ccs_all_gsr
0.725357856404086,1.26166061103058,3.3321740951494,cpac_ccs_all_gsr
0.755155280846137,1.31370558566105,4.05175865714953,cpac_ccs_all_gsr
0.725945494843249,1.17546515971457,3.11370045368134,cpac_ccs_all_gsr
0.712609320059403,1.14781737100408,2.84610954145296,cpac_ccs_all_gsr
0.69569968779298,1.13992599612724,2.60612995715004,cpac_ccs_all_gsr
0.660911145943997,0.956793745841433,1.86486710911375,cpac_ccs_all_gsr
0.746184226244621,1.07385893359206,3.15700078684052,cpac_ccs_all_gsr
0.74738305226369,1.14179397547349,3.37806894625469,cpac_ccs_all_gsr
0.760873485471483,1.08850328796457,3.46349417710435,cpac_ccs_all_gsr
0.754232008984479,0.95626893347834,2.93467280196494,cpac_ccs_all_gsr
0.721102450179371,1.18417719312753,3.06174462973942,cpac_ccs_all_gsr
0.697993831988615,1.22132842536177,2.82272283823935,cpac_ccs_all_gsr
0.687919516229678,1.31562589778628,2.90003629900307,cpac_ccs_all_gsr
0.704665192988677,1.23531408253396,2.94744410650197,cpac_ccs_all_gsr
0.685553574617317,1.31261480654061,2.86175227345768,cpac_ccs_all_gsr
0.685329798822435,1.20356016214167,2.62127027187364,cpac_ccs_all_gsr
0.701258777822743,1.21114105369531,2.84300669621477,cpac_ccs_all_gsr
0.620883518741656,1.47646077670896,2.41801717320335,cpac_ccs_all_gsr
0.60028499689334,1.37528561633085,2.06537987193422,cpac_ccs_all_gsr
0.684121017600096,0.849162488593662,1.83909008884,cpac_ccs_all_gsr
0.725758015494559,1.22919782472772,3.25296717617255,cpac_ccs_all_gsr
0.763584824314383,1.19282180344042,3.85263181425215,cpac_ccs_all_gsr
0.764657519777496,1.1852051993334,3.85088177575437,cpac_ccs_all_gsr
0.783012230693243,1.12435441523304,4.05729438840772,cpac_ccs_all_gsr
0.648737642878447,1.187820925514,2.19375669426767,cpac_ccs_all_gsr
0.706558651029774,1.15257462909888,2.77521071248169,cpac_ccs_all_gsr
0.728042593435751,1.15701005498192,3.09736959070931,cpac_ccs_all_gsr
0.58798684388404,2.04470084766863,2.91800681667875,cpac_abcd_all
0.501303785659302,1.99593782446912,2.00637413835148,cpac_abcd_all
0.541280866825212,2.45254358629345,2.89396020856558,cpac_abcd_all
0.551461113632501,1.43366774160461,1.76263872184429,cpac_abcd_all
0.502175101469473,2.83001054121271,2.85474036129598,cpac_abcd_all
0.51334868574799,2.55729910506483,2.69759085448544,cpac_abcd_all
0.594790034262008,1.74326717731342,2.55886585176566,cpac_abcd_all
0.562465266755544,2.50086190900353,3.21494010392207,cpac_abcd_all
0.525210112916245,2.39998780007014,2.65485406863792,cpac_abcd_all
0.518089256244079,1.51947823508576,1.63355011046063,cpac_abcd_all
0.538081122561787,2.64666178925973,3.08304946207087,cpac_abcd_all
0.506816477475123,1.90267664904517,1.95527188764625,cpac_abcd_all
0.520735550048669,2.1939825482577,2.38382944777184,cpac_abcd_all
0.591573361826337,1.99105793300017,2.88388837780723,cpac_abcd_all
0.628114494954683,1.90863052962823,3.22367633292521,cpac_abcd_all
0.609583396499309,1.87094427449783,2.92122966923794,cpac_abcd_all
0.541026697888941,2.85733376068558,3.3681563659584,cpac_abcd_all
0.51732968950134,2.69407664584985,2.8875317258491,cpac_abcd_all
0.526643435777358,2.74834818194288,3.05773625771476,cpac_abcd_all
0.55936096639261,2.04462871830198,2.59551562289079,cpac_abcd_all
0.539273718941021,2.78714424334101,3.26231366241327,cpac_abcd_all
0.549095431720755,2.52456988130299,3.07433077064055,cpac_abcd_all
0.444177539373651,3.26132335011142,2.60623973187753,cpac_abcd_all
0.564563949870041,2.02240513810925,2.62214631211094,cpac_abcd_all
0.475824781882242,2.74350742197109,2.49044360650877,cpac_abcd_all
0.542569526917065,2.53228992337925,3.00361131711403,cpac_abcd_all
0.515123503758239,2.36231169613765,2.50967470544654,cpac_abcd_all
0.523894340161536,2.43492984633896,2.67933375465478,cpac_abcd_all
0.469312871342605,2.46038438107565,2.17583957879363,cpac_abcd_all
0.470463170621566,2.66607170116702,2.36865214286934,cpac_abcd_all
0.529555338187238,2.29986496526383,2.58883959863062,cpac_abcd_all
0.570152508708578,2.3950349254812,3.17678990542713,cpac_abcd_all
0.638447913955159,1.75412275639788,3.09752331094173,cpac_abcd_all
0.626079232880768,2.09176039722333,3.50236697189477,cpac_abcd_all
0.476469574775465,3.15703322674762,2.87324328563198,cpac_abcd_all
0.560455948224059,2.33033490213795,2.97137465967372,cpac_abcd_all
0.562640698822464,1.96007919823772,2.52154310397569,cpac_abcd_all
0.56060434677892,2.54504867047554,3.24710847040317,cpac_abcd_all
0.619250042514479,1.7270857182877,2.80892455389566,cpac_abcd_all
0.498536633784034,2.65091572017676,2.63544395985436,cpac_abcd_all
0.55377660072133,2.21369610569333,2.74726315657713,cpac_abcd_all
0.605898625829789,2.11292606655286,3.24845099284377,cpac_abcd_all
0.61427506000206,2.18569613793762,3.48076695866509,cpac_abcd_all
0.602464326413313,2.10059272912517,3.18344306613564,cpac_abcd_all
0.536750452843687,2.49788817480632,2.89421245462713,cpac_abcd_all
0.61557560744923,2.21918035168599,3.55355518406155,cpac_abcd_all
0.544708258443871,2.61536666998205,3.12900870797465,cpac_abcd_all
0.468958823303488,2.57465619204809,2.27366123611152,cpac_abcd_all
0.410390843468415,3.18700660598199,2.21828021949705,cpac_abcd_all
0.597096370809591,2.14094163020959,3.17283932160656,cpac_abcd_all
0.537985992013536,2.13256647367542,2.48323832187507,cpac_abcd_all
0.596526290212621,1.9440309611813,2.87420357064423,cpac_abcd_all
0.595278699460435,2.2116402983931,3.2529603921181,cpac_abcd_all
0.581901238047679,2.20078922245659,3.06301307195815,cpac_abcd_all
0.442168522406575,3.73111580728459,2.95749169722775,cpac_abcd_all
0.456624515854099,4.86619496309543,4.08929733472936,cpac_abcd_all
0.472243631216367,3.16806117101345,2.83482455126626,cpac_abcd_all
0.462523176918613,3.86714238063001,3.3278513652574,cpac_abcd_all
0.578710342693911,2.37672832812913,3.26482561679079,cpac_abcd_all
0.657578163231244,1.41104040060167,2.7097260023733,cpac_abcd_all
0.578014574522156,2.00839665476182,2.75100149859281,cpac_abcd_all
0.662264777815939,1.72273287768993,3.37810578091781,cpac_abcd_all
0.656508706465062,1.76024225129849,3.36431922792704,cpac_abcd_all
0.542781435433028,2.88728255009005,3.42760222022669,cpac_abcd_all
0.428338327615316,3.74398020535277,2.80531352241242,cpac_abcd_all
0.584392112630705,2.38405058421211,3.35224715378949,cpac_abcd_all
0.581081825328409,2.11844061144475,2.93849112255197,cpac_abcd_all
0.598951597741511,2.06134505005429,3.0785458919016,cpac_abcd_all
0.561257481488674,2.35751611996465,3.01583161930579,cpac_abcd_all
0.646197007253117,1.96036611808236,3.58047485350557,cpac_abcd_all
0.590292351817064,1.72977290753575,2.49219589194196,cpac_abcd_all
0.518684938994464,2.10679742717991,2.2703717035315,cpac_abcd_all
0.605614937548323,2.37972039411489,3.65428195709349,cpac_abcd_all
0.593643143008396,2.44693623216773,3.57470752766254,cpac_abcd_all
0.536451776871891,3.26414586835545,3.77750741709648,cpac_abcd_all
0.52377015993167,2.68447195613594,2.95245318016121,cpac_abcd_all
0.603985627669465,2.28910561126576,3.49125432313366,cpac_abcd_all
0.571126844558146,2.22288123988032,2.96019261698106,cpac_abcd_all
0.603671718237793,2.09511711821552,3.19120034795151,cpac_abcd_all
0.593537035959171,2.42750736913132,3.54476460615123,cpac_abcd_all
0.568088324217817,1.89134062657294,2.48765798037085,cpac_abcd_all
0.571362948492427,1.98284474997768,2.64308467680368,cpac_abcd_all
0.526230977568392,2.26236412295097,2.51288291903469,cpac_abcd_all
0.418823705273271,4.91052753745824,3.53876329221537,cpac_abcd_all
0.547732699934933,2.16972210383409,2.62771097063743,cpac_abcd_all
0.536583980449201,2.976743902196,3.44673689391768,cpac_abcd_all
0.530341563552547,2.29135034780699,2.58740870342822,cpac_abcd_all
0.51109938226131,2.33971871662499,2.4459547551061,cpac_abcd_all
0.611258748232458,2.3959897784887,3.76746667897375,cpac_abcd_all
0.566378346684183,1.98367926553926,2.59099833732136,cpac_abcd_all
0.593144988668065,2.44060307986374,3.5581016475866,cpac_abcd_all
0.522949785288521,2.37531748036569,2.60385956874703,cpac_abcd_all
0.506614611593943,2.86649782341754,2.94335769881047,cpac_abcd_all
0.59840833952353,2.11178925702453,3.14675932568008,cpac_abcd_all
0.59561900954394,2.25584961954408,3.32267576316479,cpac_abcd_all
0.639629289158061,1.73419170726878,3.07805206031478,cpac_abcd_all
0.686164242694013,1.61883826600089,3.53939570930275,cpac_abcd_all
0.596186251597285,1.96311609840315,2.89832337999067,cpac_abcd_all
0.687868013652766,1.58842149447565,3.50052024797235,cpac_abcd_all
0.56500600063163,2.98897857557858,3.88233132735965,cpac_abcd_all
0.551475617542352,3.01363905046836,3.70536925395291,cpac_abcd_all
0.583074616000264,2.37187938072092,3.31709872362597,cpac_abcd_all
0.508831221947074,2.07664410206865,2.15132028585684,cpac_abcd_all
0.535689607674188,1.63958326545461,1.89163915074342,cpac_abcd_all
0.527022501286675,2.44800459032559,2.7277270184403,cpac_abcd_all
0.621437434194966,1.77993127766453,2.92188405867071,cpac_abcd_all
0.539151997976257,2.06064166570174,2.41077115729576,cpac_abcd_all
0.496548573129573,3.13950555091694,3.09645959557763,cpac_abcd_all
0.558179022259114,1.38855091891211,1.75423991463326,cpac_abcd_all
0.558209715435719,1.76457094095086,2.22956610235507,cpac_abcd_all
0.52307217708255,2.42662624524695,2.66141041070417,cpac_abcd_all
0.601833640874822,1.95073564939125,2.94856235679205,cpac_abcd_all
0.613385799305332,1.46197212112401,2.3195033614039,cpac_abcd_all
0.578246177480669,2.12231893597321,2.90980839199176,cpac_abcd_all
0.610047513430296,1.89640694820196,2.9667674474381,cpac_abcd_all
0.662039096107342,1.94254769734599,3.8052996866904,cpac_abcd_all
0.591572261996043,2.04718238544579,2.96516666667946,cpac_abcd_all
0.432628775927581,2.93677029200987,2.23932988263526,cpac_abcd_all
0.509528514800779,2.74584230605929,2.85253066549883,cpac_abcd_all
0.547052270642679,2.9443981807495,3.55612713356713,cpac_abcd_all
0.470085798635444,3.36554671528989,2.985569572259,cpac_abcd_all
0.576642942798878,2.16336624604253,2.94666135180803,cpac_abcd_all
0.592675049094838,2.43097643963926,3.53717364357346,cpac_abcd_all
0.480503393332724,2.52764660634256,2.33792243473002,cpac_abcd_all
0.566477031193383,2.19798676269548,2.87207162139891,cpac_abcd_all
0.545730069929325,2.55145400615169,3.06514933308923,cpac_abcd_all
0.527209073017921,2.23027351749578,2.48697757641177,cpac_abcd_all
0.519787631755137,2.63475312741946,2.85188841213369,cpac_abcd_all
0.44638284578799,3.17757008795271,2.56208242060349,cpac_abcd_all
0.520686556211633,2.24861180611278,2.44270623483417,cpac_abcd_all
0.544866452831085,2.45780422445847,2.94237829284188,cpac_abcd_all
0.519862881489941,2.61738663898332,2.83394494543049,cpac_abcd_all
0.53075539856365,2.35749982932707,2.66653203403545,cpac_abcd_all
0.537757937052163,2.28015497859339,2.65266087994673,cpac_abcd_all
0.532321658842613,2.40264221843448,2.73473962501062,cpac_abcd_all
0.554647883012327,2.59592505144609,3.23300211073902,cpac_abcd_all
0.490562665229156,2.6763651963883,2.57720578028971,cpac_abcd_all
0.625757064752919,1.9905451846809,3.32831322841568,cpac_abcd_all
0.525539723916507,2.55990854090413,2.83550319310929,cpac_abcd_all
0.557068444275377,2.26942686969897,2.85422449441813,cpac_abcd_all
0.559966599888834,2.67584028845636,3.40515330834869,cpac_abcd_all
0.538858774149468,2.63903337743763,3.08379778468668,cpac_abcd_all
0.578512632213449,2.17065128450366,2.9793281701663,cpac_abcd_all
0.52831514030016,2.50021983786357,2.80039515209944,cpac_abcd_all
0.564893985308711,2.26286907436475,2.93786131767608,cpac_abcd_all
0.615534016035538,2.31011351728247,3.69851562972682,cpac_abcd_all
0.596372032827103,2.1215748808275,3.13468844425252,cpac_abcd_all
0.578875592247118,2.18948658812361,3.009657768782,cpac_abcd_all
0.505988160527958,2.96087489685071,3.03265533921618,cpac_abcd_all
0.599782269878525,2.21874580319842,3.32510104867638,cpac_abcd_all
0.562231632289937,2.37301829586685,3.04769839108783,cpac_abcd_all
0.652705734527733,2.02219854440999,3.80052513822873,cpac_abcd_all
0.568079245854828,2.41304797140962,3.17373605841863,cpac_abcd_all
0.407267402711395,3.07709319370806,2.11427506878317,cpac_abcd_all
0.485412917034236,2.78354686172117,2.62573555881398,cpac_abcd_all
0.552434197042953,2.02962612703856,2.5051844273624,cpac_abcd_all
0.601347409467575,2.2253399499155,3.35681354103114,cpac_abcd_all
0.575925985342314,2.23292186955711,3.03248415009617,cpac_abcd_all
0.470760480683753,4.57067570329012,4.06563269105506,cpac_abcd_all
0.412435442256054,3.54182896504213,2.48615369381936,cpac_abcd_all
0.443197106428241,3.60239638302458,2.8673910850614,cpac_abcd_all
0.564486200462799,2.47460906658783,3.20743607002432,cpac_abcd_all
0.464711393806488,4.62888480809974,4.01857145108758,cpac_abcd_all
0.448704150131632,2.91931597941541,2.37605488200582,cpac_abcd_all
0.602180009286454,2.04303854656721,3.09254687965214,cpac_abcd_all
0.610643023197284,2.07153069889192,3.24885861556884,cpac_abcd_all
0.644867622210819,1.79063366142662,3.2515246249395,cpac_abcd_all
0.5730184264328,2.9098441033827,3.90507317530108,cpac_abcd_all
0.412892169273193,3.00484353696422,2.11320016762134,cpac_abcd_all
0.461396827890398,3.17946844862412,2.72370593516343,cpac_abcd_all
0.542150733493717,2.43451221473828,2.8827666209697,cpac_abcd_all
0.490076525380979,2.47781701530233,2.38137684148879,cpac_abcd_all
0.612427547691494,2.01194312046132,3.17919755137317,cpac_abcd_all
0.574383256173636,2.20516321917302,2.97593750385832,cpac_abcd_all
0.490688655233931,2.58885975100025,2.49419951639018,cpac_abcd_all
0.566257847285079,2.40370959599846,3.13808425768379,cpac_abcd_all
0.618252257014677,1.70681351508642,2.76423718907462,cpac_abcd_all
0.519014113299266,2.19141879146176,2.36467911505592,cpac_abcd_all
0.50397793010535,2.81451287961656,2.85965577222252,cpac_abcd_all
0.581422583460743,1.81308827401947,2.51845997100972,cpac_abcd_all
0.632290213321922,2.09511305697634,3.60262231173324,cpac_abcd_all
0.654387794684659,1.85210980200915,3.50681495100776,cpac_abcd_all
0.641686403159225,1.80402500035865,3.23074068049914,cpac_abcd_all
0.633092609549255,1.81167583626976,3.12601657173576,cpac_abcd_all
0.672700638611039,2.1324940793963,4.38292981372292,cpac_abcd_all
0.556851579429253,2.98223131718733,3.74741315124247,cpac_abcd_all
0.594056407944768,2.47189845243017,3.61736739831357,cpac_abcd_all
0.617735908422078,2.1516710085408,3.47708423147942,cpac_abcd_all
0.553815265461244,2.86145196328357,3.55170326543935,cpac_abcd_all
0.557922308226852,2.2724651236279,2.86795513714837,cpac_abcd_all
0.436638880744123,4.75767830016653,3.68748793077743,cpac_abcd_all
0.463016704471152,2.76776091350713,2.3865165780884,cpac_abcd_all
0.498985252556958,2.59166127831924,2.58116305778251,cpac_abcd_all
0.647799782935969,2.17387294067025,3.99839168424062,cpac_abcd_all
0.630883117069359,2.46247638643602,4.20878819210328,cpac_abcd_all
0.626747585268603,2.1021691966105,3.5298618730968,cpac_abcd_all
0.63562317419358,2.31898818843213,4.04526997562609,cpac_abcd_all
0.603369654193195,2.07312644450067,3.15372134064201,cpac_abcd_all
0.692747705284836,1.6212426822404,3.65534177335614,cpac_abcd_all
0.677864523030046,1.61460692388285,3.39759148117965,cpac_abcd_all
0.668662029857096,1.14647730076273,2.31366733725826,cpac_abcd_all_gsr
0.612071971252161,1.22981028659288,1.94039190416524,cpac_abcd_all_gsr
0.61413928412372,1.35800108115377,2.16140637671555,cpac_abcd_all_gsr
0.664517955797252,1.14891395251872,2.27575205382162,cpac_abcd_all_gsr
0.62055253940582,1.32293703162528,2.16354573348187,cpac_abcd_all_gsr
0.593573960466312,1.22319648558783,1.78644454772603,cpac_abcd_all_gsr
0.650410128722437,1.21367561057658,2.25803713138945,cpac_abcd_all_gsr
0.791495461030638,1.3200100690033,5.01083565516228,cpac_abcd_all_gsr
0.578627982511119,1.35459671666182,1.86013198016619,cpac_abcd_all_gsr
0.618272271105968,1.28025844281667,2.07359391296037,cpac_abcd_all_gsr
0.640999503033004,1.49197891206463,2.66394545202279,cpac_abcd_all_gsr
0.650390253009556,1.14578374565162,2.13153834137515,cpac_abcd_all_gsr
0.609861077582421,1.32175414250062,2.06615223277229,cpac_abcd_all_gsr
0.657483126495788,1.28018930947228,2.45740556103719,cpac_abcd_all_gsr
0.687045683892273,1.05184697257779,2.30917704415351,cpac_abcd_all_gsr
0.658025729698898,1.23491961740428,2.37622813449224,cpac_abcd_all_gsr
0.631494464625132,1.07622191648689,1.84428215516046,cpac_abcd_all_gsr
0.657122306661567,1.1935387130486,2.28740722259305,cpac_abcd_all_gsr
0.672770291606295,1.12504564003643,2.31304574096629,cpac_abcd_all_gsr
0.679327043911263,1.09122780813059,2.31170277086287,cpac_abcd_all_gsr
0.694768373611596,1.23862380909593,2.81935610521279,cpac_abcd_all_gsr
0.645840435747102,1.24904586849814,2.27774260362179,cpac_abcd_all_gsr
0.634858103133399,1.30550127003414,2.26982459981828,cpac_abcd_all_gsr
0.650703579565515,1.4276809202132,2.6596238349782,cpac_abcd_all_gsr
0.682760868592921,1.15853694304673,2.49339886294344,cpac_abcd_all_gsr
0.673379179040003,1.21334063626066,2.50148878794578,cpac_abcd_all_gsr
0.615777616434883,1.43623705402461,2.30179882170464,cpac_abcd_all_gsr
0.703103055724662,1.09681226169019,2.59744018124846,cpac_abcd_all_gsr
0.608101554894121,1.53321206219829,2.37905674454337,cpac_abcd_all_gsr
0.625607945705426,1.35920324537938,2.27122434994012,cpac_abcd_all_gsr
0.608819536449396,1.21145858338537,1.88547159658681,cpac_abcd_all_gsr
0.707221799292788,1.41123558937334,3.40891695601587,cpac_abcd_all_gsr
0.721445960241913,1.21857851844394,3.1560789789028,cpac_abcd_all_gsr
0.733425287888279,1.15104806024139,3.16687111192296,cpac_abcd_all_gsr
0.65627038574431,1.30369815632693,2.48910322667275,cpac_abcd_all_gsr
0.668256920473512,1.47398239928272,2.9691619803577,cpac_abcd_all_gsr
0.663253279991854,1.32667021710453,2.61299760526487,cpac_abcd_all_gsr
0.722936494186092,1.28068522970027,3.34166741807302,cpac_abcd_all_gsr
0.692872818062141,1.43420800016004,3.23554474237065,cpac_abcd_all_gsr
0.654638315299455,1.33583608520865,2.53209757502619,cpac_abcd_all_gsr
0.678217915296123,1.19262255408506,2.51368246032425,cpac_abcd_all_gsr
0.729653760292384,1.22378687481613,3.30295215488031,cpac_abcd_all_gsr
0.718003888095169,1.20817688647745,3.07619738491388,cpac_abcd_all_gsr
0.692081963312974,1.20319086312341,2.70431282217176,cpac_abcd_all_gsr
0.718963484497806,1.16550295793762,2.98165548464034,cpac_abcd_all_gsr
0.773267420508919,1.27075924857945,4.33390176410679,cpac_abcd_all_gsr
0.700732142298106,1.09104231433903,2.55466264949252,cpac_abcd_all_gsr
0.649679915105996,1.32951289076347,2.46562460803491,cpac_abcd_all_gsr
0.573186923968916,1.18393189678511,1.58995663492165,cpac_abcd_all_gsr
0.713379550294753,1.17909458003257,2.93468928027859,cpac_abcd_all_gsr
0.716107379827973,1.28426766938579,3.23951202100409,cpac_abcd_all_gsr
0.683411736743182,1.22170757441906,2.63727178840085,cpac_abcd_all_gsr
0.715708851124438,1.32846262209694,3.34443214564844,cpac_abcd_all_gsr
0.696559045053379,1.0771633539179,2.47266515920217,cpac_abcd_all_gsr
0.51284305720964,1.27868677541705,1.34610754259663,cpac_abcd_all_gsr
0.480158784878388,1.29451398271826,1.19569638356718,cpac_abcd_all_gsr
0.491264101738868,1.38366670439482,1.33614667839223,cpac_abcd_all_gsr
0.481729692198545,1.23725410491606,1.15002158171279,cpac_abcd_all_gsr
0.616000730131574,1.02451301689483,1.64349470417681,cpac_abcd_all_gsr
0.679098808077609,0.743823870853099,1.57409793678229,cpac_abcd_all_gsr
0.721430813155416,1.30718516605522,3.38531216597924,cpac_abcd_all_gsr
0.72581913231409,1.19724374593052,3.16937656581942,cpac_abcd_all_gsr
0.718304562592865,1.28267750227375,3.27074201378285,cpac_abcd_all_gsr
0.666705756586771,1.40491860110209,2.81033152357596,cpac_abcd_all_gsr
0.492441922238155,1.47472155857458,1.43080122431086,cpac_abcd_all_gsr
0.678320891328264,1.23183124945198,2.59754783126734,cpac_abcd_all_gsr
0.668387094715979,1.47225175203479,2.96741790067017,cpac_abcd_all_gsr
0.666525711660233,1.50938492252173,3.01685585614924,cpac_abcd_all_gsr
0.69401452121733,1.28878483399263,2.92313018602702,cpac_abcd_all_gsr
0.724773103465352,1.27763330188834,3.364475874122,cpac_abcd_all_gsr
0.63027675869573,1.3455906768444,2.29386318085081,cpac_abcd_all_gsr
0.654242854007848,1.11556605110123,2.11087789671684,cpac_abcd_all_gsr
0.70179227902739,1.1716958782652,2.75743068641155,cpac_abcd_all_gsr
0.667441746204918,1.20733357833834,2.42310880148689,cpac_abcd_all_gsr
0.671127596130188,1.36987709234694,2.79549852515007,cpac_abcd_all_gsr
0.653187950510004,1.32521019306452,2.49590904144105,cpac_abcd_all_gsr
0.669964271624232,1.28739276676409,2.61337510797432,cpac_abcd_all_gsr
0.660800176979026,1.38475708827732,2.69766570293887,cpac_abcd_all_gsr
0.781493076787168,1.13494490985612,4.05914639475054,cpac_abcd_all_gsr
0.771090304030893,1.19868280388197,4.03780488095485,cpac_abcd_all_gsr
0.732606883049026,1.15240078984157,3.15736156672972,cpac_abcd_all_gsr
0.77194752135505,1.08057217396035,3.65768886306468,cpac_abcd_all_gsr
0.657703016159909,1.24918037479297,2.40022477268721,cpac_abcd_all_gsr
0.528219398130642,1.29434695564978,1.44918881186828,cpac_abcd_all_gsr
0.67278524231709,1.2523015935475,2.57485339914097,cpac_abcd_all_gsr
0.607869110055075,1.59983980282552,2.48002190623346,cpac_abcd_all_gsr
0.656135277946902,1.39319202203989,2.65837806552716,cpac_abcd_all_gsr
0.633931081354333,1.48202222458601,2.56645648829952,cpac_abcd_all_gsr
0.697932667923969,1.59280873088182,3.68021672319445,cpac_abcd_all_gsr
0.686814214923451,1.31503719036406,2.88386727154387,cpac_abcd_all_gsr
0.711086290284208,1.3779795920138,3.39153997619685,cpac_abcd_all_gsr
0.657461131853396,1.38518057529737,2.65868335988831,cpac_abcd_all_gsr
0.709562751224454,1.22405504488025,2.99046995162326,cpac_abcd_all_gsr
0.714313998182363,1.22466957034044,3.06209828859789,cpac_abcd_all_gsr
0.699795960522534,1.28284572935441,2.99040033218202,cpac_abcd_all_gsr
0.640335597640179,1.18503323686512,2.10979724702461,cpac_abcd_all_gsr
0.726490766456528,1.23808865208305,3.28859089011333,cpac_abcd_all_gsr
0.670198018702538,1.33224736684502,2.70728981726732,cpac_abcd_all_gsr
0.723264999030674,1.28449076961706,3.35710051850277,cpac_abcd_all_gsr
0.616255884455896,0.892750498358073,1.43367083866297,cpac_abcd_all_gsr
0.52262560940724,1.18026764938656,1.29214744586187,cpac_abcd_all_gsr
0.60697491393571,1.10479492575019,1.70620865881355,cpac_abcd_all_gsr
0.605741977514617,1.33420826638305,2.04989095364618,cpac_abcd_all_gsr
0.623929093002157,1.22635085327075,2.03460560587322,cpac_abcd_all_gsr
0.554945865797651,1.54818612452638,1.93046064122298,cpac_abcd_all_gsr
0.639302033297952,1.19216537009028,2.11299706536935,cpac_abcd_all_gsr
0.568944325283753,1.36042065227432,1.79560009416371,cpac_abcd_all_gsr
0.612753926164757,1.34528431096046,2.12869361123487,cpac_abcd_all_gsr
0.622878301396553,1.3153534253232,2.17252178894901,cpac_abcd_all_gsr
0.66872808268718,1.2468301842683,2.51693643495562,cpac_abcd_all_gsr
0.62173261575113,1.39805989579808,2.29789686392685,cpac_abcd_all_gsr
0.572782565380332,1.47932245816287,1.98336969408939,cpac_abcd_all_gsr
0.662847109983365,1.24040260370357,2.43864817839818,cpac_abcd_all_gsr
0.726796367825834,1.26683835354453,3.37013643139144,cpac_abcd_all_gsr
0.681199560912049,1.38853581549054,2.96696576243379,cpac_abcd_all_gsr
0.700480796306231,1.24516557500156,2.91204891958099,cpac_abcd_all_gsr
0.655612571606716,1.29509809301551,2.46548660386993,cpac_abcd_all_gsr
0.635707808872854,1.02978312125927,1.797022246358,cpac_abcd_all_gsr
0.657633948324364,1.28362818389793,2.46565763931816,cpac_abcd_all_gsr
0.65172707115168,1.23141231999129,2.30435580319692,cpac_abcd_all_gsr
0.693883653670581,1.10144758551393,2.49668625712848,cpac_abcd_all_gsr
0.681632225663493,1.09963204912284,2.35433577602694,cpac_abcd_all_gsr
0.712048914916115,1.10163099549266,2.72412640761535,cpac_abcd_all_gsr
0.61768640006463,1.43695642502148,2.32162403160994,cpac_abcd_all_gsr
0.672635450439432,1.42597662453083,2.92995203801056,cpac_abcd_all_gsr
0.684968447699654,1.02975968578701,2.2389912639758,cpac_abcd_all_gsr
0.627801462332613,1.4286418113193,2.40974460543764,cpac_abcd_all_gsr
0.683430285158083,1.30977086797834,2.82761437947779,cpac_abcd_all_gsr
0.616115062721119,1.43334934456751,2.30045004523825,cpac_abcd_all_gsr
0.612318303640043,1.48247189431758,2.34146900420017,cpac_abcd_all_gsr
0.690733581986581,1.37151823439465,3.06322849046682,cpac_abcd_all_gsr
0.621161945311068,1.47435046664362,2.4174192444384,cpac_abcd_all_gsr
0.655403422288467,1.34597238395962,2.55996421267818,cpac_abcd_all_gsr
0.627260123833654,1.44129427168206,2.4254620477809,cpac_abcd_all_gsr
0.562042432574784,1.62538681761199,2.08590153200543,cpac_abcd_all_gsr
0.752600624983125,1.55908604135992,4.7428136350381,cpac_abcd_all_gsr
0.707360729717557,1.20435305151215,2.91113373995558,cpac_abcd_all_gsr
0.726020647381125,1.28728027691421,3.41117697765455,cpac_abcd_all_gsr
0.625721025009796,1.32799639276704,2.2201494596731,cpac_abcd_all_gsr
0.660778072081333,1.35634461444125,2.64205437693071,cpac_abcd_all_gsr
0.68019731108023,1.58259188460119,3.36605907873772,cpac_abcd_all_gsr
0.669241164702412,1.51233472042435,3.05998371534377,cpac_abcd_all_gsr
0.705621818823339,1.3127859436008,3.14673594879439,cpac_abcd_all_gsr
0.651312627365401,1.36601631017528,2.55157984437997,cpac_abcd_all_gsr
0.644906538078218,1.43045191951851,2.59792954314442,cpac_abcd_all_gsr
0.751061382507894,1.3001489188767,3.92262017968604,cpac_abcd_all_gsr
0.749591060133852,1.12244443298842,3.36000109626628,cpac_abcd_all_gsr
0.688289485414371,1.34998518076107,2.98090876600126,cpac_abcd_all_gsr
0.697893170849077,1.40154935039135,3.2377014547971,cpac_abcd_all_gsr
0.725435371413201,1.29535895786803,3.42250642972877,cpac_abcd_all_gsr
0.729305955069354,1.36917529567429,3.68884249716295,cpac_abcd_all_gsr
0.667130330091508,0.938739323763945,1.88140143589737,cpac_abcd_all_gsr
0.693222394139014,1.1435693100401,2.58411252915614,cpac_abcd_all_gsr
0.642130631949353,1.42913430931946,2.56431815380726,cpac_abcd_all_gsr
0.703394929217899,1.24407858419812,2.95031560103169,cpac_abcd_all_gsr
