dbICC,var_w,var_b,pipeline
0.403434719890081,2.96441055490124,2.00471965387497,cpac_fmriprep_all_gsr
0.404832501852528,4.22982685774591,2.87712516989629,cpac_fmriprep_all_gsr
0.399744816241683,3.70086349087989,2.46462010845872,cpac_fmriprep_all_gsr
0.559412371033556,3.11137034213535,3.95049462541761,cpac_fmriprep_all_gsr
0.533868082230689,2.9969798108847,3.43248724905585,cpac_fmriprep_all_gsr
0.496758202786203,2.96712599995246,2.92889856791925,cpac_fmriprep_all_gsr
0.432896268891035,3.59748327159,2.74612385748877,cpac_fmriprep_all_gsr
0.425323442521794,3.54937431335025,2.62692480162601,cpac_fmriprep_all_gsr
0.414814222235445,3.74236527517078,2.65280941527853,cpac_fmriprep_all_gsr
0.450584364577059,3.23912149810736,2.65645425414418,cpac_fmriprep_all_gsr
0.439813141092186,3.38200887117349,2.65527818294865,cpac_fmriprep_all_gsr
0.423882429222396,3.39218966503581,2.49582666548031,cpac_fmriprep_all_gsr
0.341677884296377,3.95562705534223,2.05302275450717,cpac_fmriprep_all_gsr
0.336237684163983,3.8708054399893,1.9608082983019,cpac_fmriprep_all_gsr
0.327905354480499,2.95313728969075,1.44079340054425,cpac_fmriprep_all_gsr
0.447566839555221,4.07369574639754,3.30040131743131,cpac_fmriprep_all_gsr
0.50434855274265,3.54269907911307,3.60486217328785,cpac_fmriprep_all_gsr
0.541678880841906,3.22733124738862,3.81430640028736,cpac_fmriprep_all_gsr
0.526121764046326,3.31451192218873,3.67992603826817,cpac_fmriprep_all_gsr
0.419620268967452,3.11165837372366,2.24975968990813,cpac_fmriprep_all_gsr
0.439947835358543,3.58112306433932,2.81314391725862,cpac_fmriprep_all_gsr
0.473145841937037,3.4260534294109,3.07679631938327,cpac_fmriprep_all_gsr
0.380348155710881,6.21540220618661,3.81507258940944,cpac_ccs_all
0.323847908563557,6.35216624615614,3.04241572231985,cpac_ccs_all
0.339940148768508,7.22938263825067,3.72323419606004,cpac_ccs_all
0.380396423306123,4.99291334816027,3.06532507389952,cpac_ccs_all
0.347618809437302,10.7315263511599,5.71825256092623,cpac_ccs_all
0.560215185631205,4.64589911903198,5.91812894023616,cpac_ccs_all
0.288482848783674,6.2407725031683,2.53030559733821,cpac_ccs_all
0.413533121128405,6.47447673942178,4.56532273208314,cpac_ccs_all
0.358769153021068,8.62190761790344,4.82396395631096,cpac_ccs_all
0.392931048309372,3.81107404735308,2.46675326820903,cpac_ccs_all
0.34287071069709,8.00304424067874,4.17575279508946,cpac_ccs_all
0.350799626580021,4.97359716503393,2.68751544159179,cpac_ccs_all
0.453879389725657,4.77013818869851,3.9644491880757,cpac_ccs_all
0.412638477952539,5.92984304515161,4.16588645459668,cpac_ccs_all
0.369576190945485,7.56713893967214,4.43611796621953,cpac_ccs_all
0.359573063020268,7.81169739127358,4.38594287057069,cpac_ccs_all
0.374947945587059,8.30277330306261,4.98055765224591,cpac_ccs_all
0.399282471541059,5.9849530284224,3.97805411700914,cpac_ccs_all
0.370385071913798,6.78682051594354,3.99249905415143,cpac_ccs_all
0.308047353920464,7.63784594024209,3.40025902765793,cpac_ccs_all
0.274601886003689,8.47880413195115,3.20967970658592,cpac_ccs_all
0.393407392032258,7.96476890549576,5.16557393231099,cpac_ccs_all
0.363378459946216,7.13388237304781,4.07196273933263,cpac_ccs_all
0.429948425651864,5.16779213394024,3.89768959874281,cpac_ccs_all
0.35720204997387,7.36662991333065,4.09362740863373,cpac_ccs_all
0.344098476694844,7.03623038894601,3.69134095970662,cpac_ccs_all
0.406273851988001,7.07989139499295,4.84461524615615,cpac_ccs_all
0.444558270591388,6.06086289024711,4.85092599659113,cpac_ccs_all
0.382298275202385,5.93222335499127,3.67147875047867,cpac_ccs_all
0.36890243510861,7.51862663956475,4.39494593278179,cpac_ccs_all
0.358270732731806,7.2142935542555,4.02766457703926,cpac_ccs_all
0.42871534597556,7.32593238292887,5.49767898370073,cpac_ccs_all
0.475956315580362,4.72451019654421,4.29097904034347,cpac_ccs_all
0.437768625986489,6.3423474857286,4.93832410051444,cpac_ccs_all
0.386206800507411,6.81501496261212,4.28809756493944,cpac_ccs_all
0.431625687041861,6.44979949057152,4.8980030816509,cpac_ccs_all
0.398325330328174,6.64455482776068,4.39887971035083,cpac_ccs_all
0.381993635243611,7.31551032038477,4.52176310845517,cpac_ccs_all
0.449565945977709,4.83928453243404,3.95247625538609,cpac_ccs_all
0.388232541763665,7.88022482099918,5.00085395314335,cpac_ccs_all
0.4663041903922,5.41607916839203,4.7321720842685,cpac_ccs_all
0.37286992992591,7.3858863886906,4.3913935427565,cpac_ccs_all
0.430514421455378,6.03881910085794,4.56517040892166,cpac_ccs_all
0.409938373671772,7.28634908578789,5.06210531401539,cpac_ccs_all
0.38987383007784,6.78303278747165,4.33439361031264,cpac_ccs_all
0.424612882025178,6.29266423213965,4.64373673263657,cpac_ccs_all
0.332377324610393,7.52339745189377,3.74553892373684,cpac_ccs_all
0.302847519004368,6.92607098921278,3.00872975813789,cpac_ccs_all
0.364532621632511,7.55528562561116,4.3340510780614,cpac_ccs_all
0.417892965369341,6.08481305154491,4.36826978296448,cpac_ccs_all
0.365382614700389,6.29054240081933,3.62179619332347,cpac_ccs_all
0.389042267852614,6.12014415568413,3.8971513684647,cpac_ccs_all
0.439361271188001,6.0664509760229,4.75415535076048,cpac_ccs_all
0.488629894926296,5.77214622899398,5.51546360921124,cpac_ccs_all
0.283878380884481,13.7679915494288,5.45778125496387,cpac_ccs_all
0.384593124048013,13.3029123749135,8.31353829332921,cpac_ccs_all
0.251532925031101,11.651419240424,3.91562389358179,cpac_ccs_all
0.249769919997861,15.5799315539568,5.18693979557956,cpac_ccs_all
0.0926928869956888,12.8440936789185,1.31218647674856,cpac_ccs_all
0.440907479621067,5.05950318661788,3.98998862770424,cpac_ccs_all
0.414134119313843,5.89772229052483,4.16895420481487,cpac_ccs_all
0.47591165571764,5.3278231883095,4.83806438853587,cpac_ccs_all
0.413718030607798,6.62974238269625,4.67836997417752,cpac_ccs_all
0.396773592156905,10.246963329601,6.73996429221877,cpac_ccs_all
0.307017283515051,12.224018452998,5.41569775089594,cpac_ccs_all
0.358144376509741,9.10790160948121,5.08205213736702,cpac_ccs_all
0.363493397908321,7.97482873650688,4.55423020852231,cpac_ccs_all
0.43116496040507,5.74816933253823,4.3569910961012,cpac_ccs_all
0.467240551351603,5.29786166253833,4.64632924008936,cpac_ccs_all
0.434549600165985,6.29613685108111,4.83859194728796,cpac_ccs_all
0.438134955830316,4.69250943404833,3.65915700745962,cpac_ccs_all
0.35861862364952,5.90263552875132,3.30036871552198,cpac_ccs_all
0.326796323378596,7.80704595186137,3.78980983336318,cpac_ccs_all
0.393451031529223,9.82509620715798,6.37325993204853,cpac_ccs_all
0.298003057816818,13.7819806951479,5.85055595420914,cpac_ccs_all
0.291630974570036,8.68640166529138,3.57613573182156,cpac_ccs_all
0.40105318276823,8.02989110298724,5.37679355075218,cpac_ccs_all
0.437129550917862,6.88530038221497,5.34717761239765,cpac_ccs_all
0.366507549103099,7.02455118763699,4.06405954117534,cpac_ccs_all
0.422393265947234,6.34406603488648,4.63929974129391,cpac_ccs_all
0.390240690861277,7.24508080043211,4.63678913061608,cpac_ccs_all
0.309752814548674,6.43306265875097,2.88687778337432,cpac_ccs_all
0.363612869098235,7.31219830715898,4.17797481560287,cpac_ccs_all
0.255566398273217,15.3980254368214,5.28619059145061,cpac_ccs_all
0.433801793987371,6.92797987060273,5.30798237200495,cpac_ccs_all
0.204744048888746,15.7129527372802,4.04540646182247,cpac_ccs_all
0.417168978490445,6.15520310687472,4.4056676767917,cpac_ccs_all
0.241755355705976,9.03726188520063,2.88140045314655,cpac_ccs_all
0.433118240919504,6.42752807902501,4.91086476228057,cpac_ccs_all
0.341195963252793,6.01917522991812,3.11734320982509,cpac_ccs_all
0.377633300044775,6.89562115083391,4.18405446698112,cpac_ccs_all
0.293251218146168,6.08401371261524,2.52443934570715,cpac_ccs_all
0.310748090123622,8.72929876578688,3.93558999361103,cpac_ccs_all
0.324593893166448,6.85885632496323,3.29630255732614,cpac_ccs_all
0.345903073735686,7.10258980775463,3.75602995112273,cpac_ccs_all
0.408844524468546,5.29407620330689,3.66139561829379,cpac_ccs_all
0.433484658027842,5.38990001198424,4.12422893149834,cpac_ccs_all
0.304064022464407,6.73500418396375,2.94261617389351,cpac_ccs_all
0.470110791625593,4.73762362223437,4.20315786068815,cpac_ccs_all
0.269386899567773,8.96533260925028,3.30563899520964,cpac_ccs_all
0.26237365804234,11.3513555987673,4.03767669723342,cpac_ccs_all
0.351972345638506,8.88056388824962,4.82342517530308,cpac_ccs_all
0.313897019483618,5.84787231325706,2.67544339782726,cpac_ccs_all
0.348792158764356,5.0068357139121,2.68170148860654,cpac_ccs_all
0.292771696987859,8.05406158092166,3.33414438682424,cpac_ccs_all
0.315023070959333,6.34785975125255,2.91940091421678,cpac_ccs_all
0.420171210111752,5.91077657374904,4.28322668519269,cpac_ccs_all
0.449888009777803,7.16107281894566,5.85640897790304,cpac_ccs_all
0.397241011605758,3.63666659447347,2.3967010773411,cpac_ccs_all
0.484047162927038,3.5931999095532,3.37100234183412,cpac_ccs_all
0.346113380887934,8.09323922872186,4.28389006582148,cpac_ccs_all
0.407355400640483,7.05759120571685,4.85104883477981,cpac_ccs_all
0.465628319462961,3.82471609417105,3.33269181772885,cpac_ccs_all
0.417588997946444,6.49103963388894,4.65407886662326,cpac_ccs_all
0.467595996099801,4.64990551198109,4.08388589063341,cpac_ccs_all
0.3832700652232,7.47742303872927,4.64688391814872,cpac_ccs_all
0.356164125043078,7.13629405457016,3.94773268601436,cpac_ccs_all
0.378509009278182,7.15429583839422,4.35720786029175,cpac_ccs_all
0.3718285327082,7.34544231208556,4.34792915502921,cpac_ccs_all
0.486564567140417,7.57027765677419,7.1740838973388,cpac_ccs_all
0.484773085471242,5.08389438658063,4.78339756424945,cpac_ccs_all
0.36936755930338,7.09608391207058,4.15624542295694,cpac_ccs_all
0.302456000236178,9.04767335379377,3.92308312444585,cpac_ccs_all
0.411946203728417,5.81395777893519,4.07282097463673,cpac_ccs_all
0.3381168000293,7.14358003551286,3.64923059305286,cpac_ccs_all
0.36661269529748,8.34255454938112,4.8287775683337,cpac_ccs_all
0.377975041157537,5.95753998906025,3.62011425836213,cpac_ccs_all
0.423437072453142,6.12470972062015,4.49808516957402,cpac_ccs_all
0.355876162415828,6.75835582208456,3.73396790161461,cpac_ccs_all
0.32990628778642,7.39899739433214,3.64273790249728,cpac_ccs_all
0.424842689538544,6.42588500654315,4.74651059664857,cpac_ccs_all
0.357086290217198,6.57825771836056,3.65368728182137,cpac_ccs_all
0.358825806347031,6.95346755026746,3.89142860915434,cpac_ccs_all
0.396869213234678,6.08957668569105,4.00703389913805,cpac_ccs_all
0.338327116597968,7.30100932333558,3.73315802201034,cpac_ccs_all
0.351030361113168,7.7640549192983,4.19960940961524,cpac_ccs_all
0.411120173371163,5.84420778400271,4.08007136384834,cpac_ccs_all
0.437698991672486,5.64128427364237,4.39121467282331,cpac_ccs_all
0.434373792738462,6.05264959409295,4.64814452822445,cpac_ccs_all
0.47934942524205,6.08678420697599,5.60394370551258,cpac_ccs_all
0.453869399975645,5.61964034227446,4.67027994789761,cpac_ccs_all
0.377222459540109,7.38511372899481,4.47323576052156,cpac_ccs_all
0.430337417355621,5.42990235024767,4.1018845630546,cpac_ccs_all
0.416393271331559,6.40096702524945,4.56697887190275,cpac_ccs_all
0.453832004939953,6.12797276725961,5.09196839129526,cpac_ccs_all
0.51941699773154,5.6915256335511,6.15143511763198,cpac_ccs_all
0.407968828043055,5.5436224705846,3.82011162513926,cpac_ccs_all
0.361663546809032,8.88506545945626,5.03402911056378,cpac_ccs_all
0.251843569088561,9.5869262428238,3.22714023675529,cpac_ccs_all
0.46693011913545,4.88503643677467,4.27893363944115,cpac_ccs_all
0.397259136538194,6.4033199928724,4.22034994729943,cpac_ccs_all
0.433186857894602,5.65386690180391,4.32096692227242,cpac_ccs_all
0.371187646204961,7.74510499327771,4.5719319519001,cpac_ccs_all
0.353389712983544,6.15168320795404,3.36205842510705,cpac_ccs_all
0.346405420399715,6.63314566506473,3.51557017820516,cpac_ccs_all
0.393535554771905,5.89188656296376,3.82325273221419,cpac_ccs_all
0.416344245184546,6.46755468959953,4.61355714085694,cpac_ccs_all
0.460503890700763,6.20003575773756,5.29223573573236,cpac_ccs_all
0.298743042631494,14.7155749142835,6.26899395117812,cpac_ccs_all
0.45578851310459,8.01255555602388,6.71068301751946,cpac_ccs_all
0.222514549212682,14.8074489429393,4.23785785726461,cpac_ccs_all
0.213303934530085,11.6109110867725,3.14817008371356,cpac_ccs_all
0.209138066345681,16.0118510497761,4.23422524800509,cpac_ccs_all
0.161828181700379,11.6901721664629,2.25705429860541,cpac_ccs_all
0.278177258545298,7.77840301638443,2.99765399826223,cpac_ccs_all
0.371524732133761,6.0076833101846,3.55145706869064,cpac_ccs_all
0.445550218068289,5.59388864566528,4.49519214750609,cpac_ccs_all
0.312345700032182,12.6230452556159,5.73362793934072,cpac_ccs_all
0.328187934917636,7.37591143234071,3.60321772550855,cpac_ccs_all
0.330345524709184,12.3360875339784,6.08548357345146,cpac_ccs_all
0.284615075749358,8.88942126293559,3.53664610526785,cpac_ccs_all
0.350626290461213,6.13823460933327,3.31431100372044,cpac_ccs_all
0.475855161267775,5.02130731800627,4.55869222973621,cpac_ccs_all
0.40272089230888,5.17546175626243,3.48960234797021,cpac_ccs_all
0.372369433894228,6.69760931075267,3.97365125628597,cpac_ccs_all
0.3811222714935,6.55754512467023,4.0383202985292,cpac_ccs_all
0.540342522849827,3.98591004458092,4.68556870366687,cpac_ccs_all
0.318393591157816,6.41675303184278,2.9974087902895,cpac_ccs_all
0.336092677202209,7.46319087291841,3.77812341394254,cpac_ccs_all
0.348777248277777,5.44168053800337,2.91441654799724,cpac_ccs_all
0.344806027955176,7.41828684144767,3.90398893941094,cpac_ccs_all
0.467531092127479,5.79353028241033,5.08697409400175,cpac_ccs_all
0.44478274289945,6.13384513800424,4.91380343480191,cpac_ccs_all
0.377032409109571,5.78694833918035,3.50237653710875,cpac_ccs_all
0.423538638226799,7.85408326474141,5.77056495206564,cpac_ccs_all
0.350826248673008,11.9664808725237,6.46692135309422,cpac_ccs_all
0.448760400972272,6.3757337680736,5.19044141113898,cpac_ccs_all
0.356485211768288,10.2824923462901,5.69614953472234,cpac_ccs_all
0.397358191490807,6.2788898354487,4.14005180914335,cpac_ccs_all
0.363012160163254,9.14248031769832,5.21019605370847,cpac_ccs_all
0.344716944076826,12.8574963199821,6.7637897849489,cpac_ccs_all
0.304296570449197,10.8915035882459,4.76387933156843,cpac_ccs_all
0.276971142263982,7.68354781865253,2.94334173968628,cpac_ccs_all
0.318521760870477,7.87965187252004,3.6829357789727,cpac_ccs_all
0.422034316021548,7.31247056950614,5.33961375351185,cpac_ccs_all
0.484044791671086,4.89601133460646,4.59320644161051,cpac_ccs_all
0.363978039052136,7.27137952762779,4.16121238600873,cpac_ccs_all
0.470625828123253,4.905286849266,4.3609129577168,cpac_ccs_all
0.429989883315106,5.37997813403398,4.05841247791384,cpac_ccs_all
0.482734516651751,4.63331168310076,4.32400681630775,cpac_ccs_all
0.40663479806791,3.16600492821252,2.16967184875976,cpac_ccs_all_gsr
0.307950894607914,4.51649636807995,2.00976937359902,cpac_ccs_all_gsr
0.286788694857473,4.74516437810821,1.90807337049975,cpac_ccs_all_gsr
0.362985419807087,3.95633154676986,2.25440784568129,cpac_ccs_all_gsr
0.404129498496415,4.17004657327679,2.8281964388447,cpac_ccs_all_gsr
0.383529624914788,3.09007078413826,1.92245035073563,cpac_ccs_all_gsr
0.381717074932957,4.1264982216098,2.54762790141446,cpac_ccs_all_gsr
0.411351145139222,4.64790398669172,3.24798156258197,cpac_ccs_all_gsr
0.410313252968703,3.88945121947798,2.70634093467663,cpac_ccs_all_gsr
0.386838785744165,3.75740614020298,2.37051919630606,cpac_ccs_all_gsr
0.3403635533774,4.65348484162279,2.4011357231581,cpac_ccs_all_gsr
0.32062841680843,4.09222905487446,1.93132146758024,cpac_ccs_all_gsr
0.325361979680538,4.07791758844132,1.96668331696021,cpac_ccs_all_gsr
0.31480048259902,4.35996701990161,2.00309499222493,cpac_ccs_all_gsr
0.404417562856207,3.35365515031131,2.27722806779411,cpac_ccs_all_gsr
0.368053670261963,3.63377475554362,2.11635715368029,cpac_ccs_all_gsr
0.432919413287237,3.05510587549635,2.33232220277044,cpac_ccs_all_gsr
0.429527779632756,3.61310229287609,2.72042660455233,cpac_ccs_all_gsr
0.418435492178656,3.27102442628451,2.35350111179967,cpac_ccs_all_gsr
0.374568624578039,3.90689093219015,2.33982307309026,cpac_ccs_all_gsr
0.4272372556499,3.95019536375501,2.9465439977361,cpac_ccs_all_gsr
0.442499763216808,3.54274255052418,2.81194990838132,cpac_ccs_all_gsr
0.304698499768424,4.92094104350251,2.15647938758178,cpac_ccs_all_gsr
0.382059309359948,4.01911337136174,2.48493051543719,cpac_ccs_all_gsr
0.372987311610287,4.58061528321237,2.72484339095937,cpac_ccs_all_gsr
0.407244148351095,4.1119632458379,2.82506358299796,cpac_ccs_all_gsr
0.395527889216623,4.40136736720996,2.87997330788905,cpac_ccs_all_gsr
0.412055183445204,4.11284285003249,2.88244435078456,cpac_ccs_all_gsr
0.348426254289243,4.14264714126908,2.2152627170389,cpac_ccs_all_gsr
0.343226048310596,4.07161112843882,2.1277990612703,cpac_ccs_all_gsr
0.357974674873722,4.29489240284858,2.39470726676544,cpac_ccs_all_gsr
0.539550232475334,3.92539823451825,4.5997406869776,cpac_ccs_all_gsr
0.37825968405467,4.18038234076623,2.5432967155133,cpac_ccs_all_gsr
0.489636534758676,3.59392469720242,3.44796787930292,cpac_ccs_all_gsr
0.419207149773628,4.18663613481538,3.02184815210995,cpac_ccs_all_gsr
0.43898025494566,4.16669469979719,3.2603071776387,cpac_ccs_all_gsr
0.400878445708247,4.38448488999907,2.93370431316214,cpac_ccs_all_gsr
0.355901964767713,4.85366322915917,2.68193378195226,cpac_ccs_all_gsr
0.473577918090229,3.32040754818518,2.98709295813724,cpac_ccs_all_gsr
0.367091403166306,4.40651816492881,2.55581128828714,cpac_ccs_all_gsr
0.379894700389968,4.11615146963545,2.52167515791311,cpac_ccs_all_gsr
0.505215289553743,4.1087715011482,4.19538870105856,cpac_ccs_all_gsr
0.464381186965752,3.62879552779541,3.14616352795266,cpac_ccs_all_gsr
0.427011764908023,3.69257678951403,2.75184311890048,cpac_ccs_all_gsr
0.427579245581023,3.58292829193859,2.67632814535701,cpac_ccs_all_gsr
0.525195084726203,3.75042666854364,4.14845252983397,cpac_ccs_all_gsr
0.464901949092888,3.10421052867286,2.69698894011706,cpac_ccs_all_gsr
0.477693101298776,2.97138071194568,2.71757480316308,cpac_ccs_all_gsr
0.468292978959935,2.97019406263288,2.61595384420296,cpac_ccs_all_gsr
0.493504115800662,3.41309474736847,3.32554786324987,cpac_ccs_all_gsr
0.447642392814268,4.11877380159029,3.33794218821111,cpac_ccs_all_gsr
0.480563087280111,3.46587605499068,3.20649544984245,cpac_ccs_all_gsr
0.487380634089054,3.18986285685932,3.03281047346014,cpac_ccs_all_gsr
0.376065692671382,3.92423292624802,2.36526402904791,cpac_ccs_all_gsr
0.37038191003679,3.89949301027095,2.29393292909304,cpac_ccs_all_gsr
0.383385291222516,4.19728485649941,2.60969654817882,cpac_ccs_all_gsr
0.299960257299097,3.84450255174689,1.64733215025728,cpac_ccs_all_gsr
0.310302591057776,4.20590901375074,1.89228558466201,cpac_ccs_all_gsr
0.3315412499626,4.28625083287795,2.12588878327359,cpac_ccs_all_gsr
0.428147494346599,2.47264103833961,1.85127293229931,cpac_ccs_all_gsr
0.575396427055663,3.71552393823803,5.03504759481195,cpac_ccs_all_gsr
0.449530316265226,3.66291146708151,2.99124511104235,cpac_ccs_all_gsr
0.457414242799748,4.23398577327078,3.56936276119535,cpac_ccs_all_gsr
0.411566184201912,4.22062836838047,2.95201918358944,cpac_ccs_all_gsr
0.349033279980326,4.1577159795244,2.22927102251273,cpac_ccs_all_gsr
0.415175631335036,3.74803878762986,2.66078921005751,cpac_ccs_all_gsr
0.487771185390706,3.36248476392144,3.201934628389,cpac_ccs_all_gsr
0.452897631454689,3.27629068307082,2.71215109937319,cpac_ccs_all_gsr
0.480466204028926,3.11067789938348,2.87676300149041,cpac_ccs_all_gsr
0.456842806304169,4.01818545342098,3.37964615050172,cpac_ccs_all_gsr
0.438200281675765,3.50211839579127,2.73163053921633,cpac_ccs_all_gsr
0.348180276729743,3.69149872523141,1.97187504736743,cpac_ccs_all_gsr
0.356229225643231,3.42416420632319,1.89475417692353,cpac_ccs_all_gsr
0.429296018874892,3.86491610550443,2.90727444043321,cpac_ccs_all_gsr
0.366459774547455,4.79097448440989,2.77125170412872,cpac_ccs_all_gsr
0.467736517030775,4.02845756114097,3.54008262626447,cpac_ccs_all_gsr
0.474726293636682,3.47394644587259,3.13964643682494,cpac_ccs_all_gsr
0.434532184183239,4.13497860716328,3.17751291136943,cpac_ccs_all_gsr
0.52891007867378,3.72427723461866,4.18138379955082,cpac_ccs_all_gsr
0.549819694853709,3.4825472847859,4.25334707792774,cpac_ccs_all_gsr
0.565256146880568,3.44794055054081,4.48302966514065,cpac_ccs_all_gsr
0.450870940926732,3.75872678107387,3.08616098978504,cpac_ccs_all_gsr
0.36646895123676,3.83955299695747,2.22100710416611,cpac_ccs_all_gsr
0.313978533437128,4.20446848488954,1.92430253732775,cpac_ccs_all_gsr
0.411803002452443,3.49465166320362,2.44664296729314,cpac_ccs_all_gsr
0.403996775863597,4.54514155128227,3.08089362305439,cpac_ccs_all_gsr
0.439713388153951,3.28871773654936,2.58098835140015,cpac_ccs_all_gsr
0.385540776660604,4.14276910259485,2.59936926108725,cpac_ccs_all_gsr
0.464514796108015,4.09913927423335,3.5558607975524,cpac_ccs_all_gsr
0.470070615700227,3.33264545321322,2.95620274420621,cpac_ccs_all_gsr
0.445989829340894,4.28916661411555,3.45286925683738,cpac_ccs_all_gsr
0.423265873354059,3.48726629035242,2.55930894984186,cpac_ccs_all_gsr
0.411172070264706,4.52084679749559,3.15685762037725,cpac_ccs_all_gsr
0.430465408742011,4.24731396381332,3.21020315456195,cpac_ccs_all_gsr
0.348775208818755,4.95800197597888,2.65534758183763,cpac_ccs_all_gsr
0.370045224493053,3.6867575007451,2.16565864734781,cpac_ccs_all_gsr
0.421982796841661,3.788551883018,2.76584106985088,cpac_ccs_all_gsr
0.407127416997107,3.65567359668905,2.51036224557086,cpac_ccs_all_gsr
0.473605061969408,3.45911865965325,3.11221858115475,cpac_ccs_all_gsr
0.363041618213949,2.88200570959613,1.64263167960801,cpac_ccs_all_gsr
0.320259618345276,4.15418283643888,1.95724286159918,cpac_ccs_all_gsr
0.314410333483297,3.49535436342117,1.60296396622946,cpac_ccs_all_gsr
0.308555377604634,4.94566872267141,2.20699189899656,cpac_ccs_all_gsr
0.368707354447572,3.9967567799814,2.33431139915752,cpac_ccs_all_gsr
0.249525755497145,4.86816910948774,1.61862127025755,cpac_ccs_all_gsr
0.426875395284436,3.66641158629761,2.73082132977517,cpac_ccs_all_gsr
0.383114205298516,3.50427610769966,2.17631523967511,cpac_ccs_all_gsr
0.420264038852622,3.59963260100344,2.60945712646365,cpac_ccs_all_gsr
0.31632933058519,4.20102316695016,1.94378215363795,cpac_ccs_all_gsr
0.433763019689316,3.36249271179447,2.57582080130305,cpac_ccs_all_gsr
0.278710697182796,4.78255103182826,1.84800762632544,cpac_ccs_all_gsr
0.355735271271441,3.99928626833561,2.20823385499646,cpac_ccs_all_gsr
0.338312452549806,3.93529085349441,2.01206431233728,cpac_ccs_all_gsr
0.361364464416186,4.19613609180855,2.37433463524333,cpac_ccs_all_gsr
0.352288663689603,4.41536458769919,2.40150635491969,cpac_ccs_all_gsr
0.442155615276608,3.4299076357201,2.71859493891964,cpac_ccs_all_gsr
0.389428304020146,3.51977125770081,2.24494283054763,cpac_ccs_all_gsr
0.442790099917782,3.14370827747778,2.49816613468524,cpac_ccs_all_gsr
0.440411102996027,3.29860670188888,2.59608977895544,cpac_ccs_all_gsr
0.380334050786637,3.89293401464418,2.38937667159907,cpac_ccs_all_gsr
0.421327388143044,3.73817214382753,2.72173639034651,cpac_ccs_all_gsr
0.370065933553103,3.86230923708812,2.26898202466762,cpac_ccs_all_gsr
0.461374871251949,3.14785297908574,2.69638415556564,cpac_ccs_all_gsr
0.327810361327711,4.69965371196888,2.29190557664445,cpac_ccs_all_gsr
0.384646157363713,4.43057582343181,2.76946993308841,cpac_ccs_all_gsr
0.411479336189439,3.44050774236071,2.40551934542932,cpac_ccs_all_gsr
0.334416386529331,4.5513060457215,2.28676201005414,cpac_ccs_all_gsr
0.43187965523146,3.97500768315856,3.02176284224488,cpac_ccs_all_gsr
0.369022298523481,4.40936552326754,2.57878241436862,cpac_ccs_all_gsr
0.330746538486603,4.5726268222235,2.25980227255222,cpac_ccs_all_gsr
0.45775230117924,4.03737924007634,3.40825722616691,cpac_ccs_all_gsr
0.358020550461845,4.13140606991142,2.30401187513899,cpac_ccs_all_gsr
0.360131481769599,4.40212456166265,2.47760844010625,cpac_ccs_all_gsr
0.325561861047255,4.51002072785152,2.17705769694604,cpac_ccs_all_gsr
0.28473671441737,4.95840036107893,1.97387263688431,cpac_ccs_all_gsr
0.46256213312159,4.69826718640837,4.04370556236205,cpac_ccs_all_gsr
0.47836075253166,3.5990283844843,3.30043020102549,cpac_ccs_all_gsr
0.438651017675087,4.40534528855662,3.44243822449297,cpac_ccs_all_gsr
0.435048719042111,3.67136672536309,2.82718783873702,cpac_ccs_all_gsr
0.401806426439918,4.31830461988537,2.90060379162675,cpac_ccs_all_gsr
0.548769075515658,3.48899603524038,4.24317799345133,cpac_ccs_all_gsr
0.400823417582482,5.05235462169922,3.37980839995011,cpac_ccs_all_gsr
0.486190907725648,3.52713228616011,3.33754243290223,cpac_ccs_all_gsr
0.358832884895713,4.47190491296934,2.50272745294976,cpac_ccs_all_gsr
0.426865419102674,3.96191399360266,2.95079748055006,cpac_ccs_all_gsr
0.530907488743974,4.16524964613549,4.71412818699759,cpac_ccs_all_gsr
0.511599700596306,3.2825566241063,3.43848066459744,cpac_ccs_all_gsr
0.501409006087464,4.07930250556982,4.10235852596782,cpac_ccs_all_gsr
0.425643845729249,3.83745418917898,2.8438604631404,cpac_ccs_all_gsr
0.502364352903612,3.191684829305,3.2220133209941,cpac_ccs_all_gsr
0.505723391224492,3.87275376474293,3.96244154085137,cpac_ccs_all_gsr
0.43887712018586,2.40176393717814,1.8785176617003,cpac_ccs_all_gsr
0.440095250312781,2.99266759197347,2.35229080254858,cpac_ccs_all_gsr
0.43441816595201,3.36492222957464,2.58456558457804,cpac_ccs_all_gsr
0.486814910755548,3.21747777273557,3.0521466574531,cpac_ccs_all_gsr
0.5128568196535,3.13697553940105,3.30255941861633,cpac_ccs_all_gsr
0.499805941575805,3.59370642703045,3.59091795325911,cpac_ccs_all_gsr
0.463587472329764,3.70292890103302,3.20020760309692,cpac_ccs_all_gsr
0.16817551393212,4.90752362712928,0.992186839831901,cpac_ccs_all_gsr
0.358319777787538,3.94500585222748,2.2029253378993,cpac_ccs_all_gsr
0.405274819651138,5.07619017973937,3.45916421161448,cpac_ccs_all_gsr
0.306144402512972,4.0154839529679,1.77172013893679,cpac_ccs_all_gsr
0.327761492911254,5.0975611202648,2.48540395315942,cpac_ccs_all_gsr
0.278519302798448,3.6018444990098,1.39045053116977,cpac_ccs_all_gsr
0.538674363173001,3.69575833911903,4.31541217492064,cpac_ccs_all_gsr
0.48186256812463,4.33341563700718,4.03003268851259,cpac_ccs_all_gsr
