"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"15363",-0.00347640616452189,-0.0158180639674085,4.49605383162329,-0.0117973842914326,-0.0110958673107609,3.89635744328485,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15364",-0.00036398490946162,-0.0146301183264175,4.68751496157057,-0.00828583643560244,-0.0120630743105452,4.11052547026044,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15365",0.00035321274192987,-0.0228347551661614,4.72785595486579,-0.0132132794559455,-0.0186268636318272,4.09540416828823,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15366",-0.000450090821257519,-0.0086190798588949,4.66021608369341,-0.0051308680977829,-0.00694012333640705,4.07576786282819,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15367",0.00044315394424063,-0.0189412281080934,4.73578097533014,-0.0109002118861804,-0.0154968347896432,4.09939607770213,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15368",-0.00220461563003755,-0.0027975397681573,4.044974037951,-0.00321321802910931,-0.00153681122068858,3.58771207512835,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15369",-0.00142709219083558,-0.00171077572705738,4.01715217249149,-0.00157944482230705,-0.00157120964951214,3.92437702543549,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15370",-0.00119105854784037,0.000875280580152599,2.50784124703378,-0.000749412468237619,0.00127401629142876,2.10251521594694,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15371",0.000951633290122309,-0.0070879414830309,4.8458517507306,-0.00364425428708607,-0.0061533674582942,4.1776968330659,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15372",0.00615018270796301,0.0024929523532608,0.385106540160421,0.0064384896463425,-0.00160792097159536,6.03845537549701,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15373",-6.25628825686999e-05,-0.0040249429059836,4.69684643825077,-0.00239900084572962,-0.0032324718796753,4.07392647405918,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15374",0.00116735976639961,-0.0006775443816418,5.75729663232974,0.000601908710263585,-0.00120809814080303,5.1746182432985,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15375",-0.00055173309246301,0.0081040402680197,1.63877266937828,0.00247474710406038,0.00773663394778041,1.26120779312878,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15376",-0.0022479847916113,0.0099882857776923,1.79216989690715,0.00276275839687137,0.0098583190474179,1.29755915414797,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15377",0.00082094182524468,0.00430151065809422,1.3822144570259,0.00234903138556756,0.00369580721517679,1.00461539039897,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15378",0.00130027376530864,0.00443902429692846,1.28584862055506,0.00197772461869113,0.00418141769093858,1.1289978724215,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15379",-0.00165647064764718,0.0094390012576771,1.74451948145471,0.00117708706062534,0.00951068377145697,1.44765779780999,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15380",-0.00241243360692683,0.0164487576050083,1.71642168153254,-0.000652797981907244,0.0166119028847079,1.61007311938925,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15381",0.00170601084890203,0.0011995351587947,0.612818743276905,0.00208189731066028,0.000122724087372987,0.0588800569081808,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15382",0.00031897434644374,0.000489060337460701,0.992862898146618,0.00054356835241008,0.000213209037389546,0.37379853405,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15383",0.00287836320882419,0.0023733185000619,0.689524806813052,0.00369113650512577,0.000541411825855953,0.145640351905096,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15384",-0.00519296367812245,-0.00176299669008092,3.46888040279691,-0.00480420727026493,-0.00264473469290757,3.64482263031155,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15385",-0.00279351128945814,0.006912996962843,1.954828354161,-0.000856739027905088,0.00740670173361064,1.68595533593787,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15386",-0.00426695605781513,0.00652933072797683,2.14963219472548,-0.00516680803855744,0.00584321559137825,2.29483599529918,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15387",-0.0008972609375282,0.00276328324445325,1.88476434858879,-0.000460939176288615,0.00286850946570731,1.73012374632173,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15388",0.00050490946046383,-0.0020244943013248,4.95680312846651,4.26386458125461e-05,-0.00208607111222167,4.73282582416248,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15389",-0.00095217317017994,0.00351112765753214,1.83561444144406,-0.00219901342529179,0.00289810129720894,2.21989127012545,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15390",0.00021442101075299,0.000143496027441101,0.589772074225153,0.000257972301233416,-4.21563044478633e-06,6.2668453542653,"cpac_default_all_gsr-cpac_ccs_all_gsr"
