"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1095",-0.0184017168139675,-0.0050943487804759,3.41166957502247,-0.0165233353470658,-0.00956843561962968,3.66649240509203,"GSR-NOGSR"
"1096",-0.015532854883864,0.0101311726652402,2.56364329530019,-0.01850115434251,-0.0012718209035525,3.21022746314205,"GSR-NOGSR"
"1097",-0.0127088789381482,0.00378692563108558,2.85199487690459,-0.0124777251660334,-0.00449029890773607,3.48702888379216,"GSR-NOGSR"
"1098",-0.0127691195671725,0.0004584399770278,3.10570582874591,-0.0120034566559435,-0.00437922482206282,3.49141776062873,"GSR-NOGSR"
"1099",-0.0103074972771181,0.00632707678872031,2.59106423668842,-0.0117624201241042,-0.00281458231931995,3.37646240008587,"GSR-NOGSR"
"1100",-0.003558704816473,-0.0002324432125019,3.20681680444376,-0.00336564494018721,-0.00117934047434086,3.47862866822342,"GSR-NOGSR"
"1101",-0.0207752303099037,0.0061235617774484,2.85495653090099,-0.0213312971851837,-0.00375286073138127,3.31574261671838,"GSR-NOGSR"
"1102",-0.0116625142051053,0.0156999731182225,2.20969705558761,-0.0160128999464637,0.011228999456841,2.53003020770578,"GSR-NOGSR"
"1103",-0.0336075909356755,0.00470129807891031,3.00260657836131,-0.0299102102692789,-0.0160297128412829,3.63356770793143,"GSR-NOGSR"
"1104",-0.0291868118031696,0.0104109831860266,2.79896008723778,-0.0286133628898483,-0.0118968070618643,3.53562633529091,"GSR-NOGSR"
"1105",-0.0037373729993339,0.00342653977884362,2.39955604324704,-0.00439054925354274,0.00253618001024435,2.61777265543544,"GSR-NOGSR"
"1106",-0.0135916768643845,0.00876916865781729,2.56860859441089,-0.015945944388028,-0.00271272123687809,3.31009926581407,"GSR-NOGSR"
"1107",-0.0128492214661537,0.0048754605949813,2.77893833936997,-0.0137430481905186,3.5138761554779e-05,3.13903582016422,"GSR-NOGSR"
"1108",-0.0205482924769342,0.00414279020265221,2.94264720776821,-0.0196210277584064,-0.00737633405457403,3.5011873965315,"GSR-NOGSR"
"1109",-0.0142657583971784,0.0135988082816303,2.38012534118282,-0.0189689153272434,0.00534973837071227,2.86670569132931,"GSR-NOGSR"
"1110",-0.0109106673529165,-0.0056422974511296,3.6188547926627,-0.00759204724327146,-0.00965603444841389,4.04608922877827,"GSR-NOGSR"
"1111",-0.0318947665631581,0.00298148750739097,3.04838462304267,-0.0271558627914144,-0.0169918956543686,3.70070768029507,"GSR-NOGSR"
"1112",-0.025814352363955,0.00033288737800469,3.12869793041612,-0.0215007911292681,-0.0142901218606578,3.72818557836252,"GSR-NOGSR"
"1113",-0.0242520910354308,0.0072084615517841,2.85267860210547,-0.024552442650244,-0.00610765073009697,3.38540334618116,"GSR-NOGSR"
"1114",-0.0062947015422418,0.00724961086513396,2.28580835074588,-0.00925833334758267,0.00254231957605812,2.87360024184106,"GSR-NOGSR"
"1115",-0.0202805649082416,0.0224960963741429,2.30444773116753,-0.0293580334869521,0.00744859281013019,2.89311996869301,"GSR-NOGSR"
"1116",-0.0038167846617626,0.0056904487598762,2.16161036607665,-0.00448645331267353,0.00517887911774773,2.28467653018702,"GSR-NOGSR"
"1117",-0.00972699888100609,0.00839507049784335,2.42956016307224,-0.0127423221618645,0.00165073977904169,3.01276236189321,"GSR-NOGSR"
"1118",-0.0160614524763033,0.0132703699315118,2.45106428624758,-0.0207694221746542,0.00164440758290119,3.06258302134931,"GSR-NOGSR"
