"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"19272",0.0071563367758163,-0.00724139296589499,5.49187960126384,0.00982649637586415,-0.00266287384427858,6.01855176719731,"cpac_default_all-cpac_abcd_all"
"19273",-0.0256249676643063,0.0043770023288806,2.97241529268196,-0.025297487516596,-0.00598617094071314,3.37394973735302,"cpac_default_all-cpac_abcd_all"
"19274",-0.0265233918402094,-0.00185208546200931,3.21130786918528,-0.0203618843058499,-0.0170971986823297,3.8400571026031,"cpac_default_all-cpac_abcd_all"
"19275",-0.0098315851761664,0.0116196974406075,2.27302986141138,-0.00999361933694187,0.0114806362295727,2.28705836037043,"cpac_default_all-cpac_abcd_all"
"19276",-0.0224778602159053,0.0174497653357416,2.48146529374348,-0.0256795341143574,0.0122600994216108,2.6961660777933,"cpac_default_all-cpac_abcd_all"
"19277",-0.00945064614211,-0.0053880854282938,3.65975838228587,-0.00915584348282311,-0.00587509210174753,3.71209447750928,"cpac_default_all-cpac_abcd_all"
"19278",-0.0091979245414503,0.0072460763125108,2.47433839548636,-0.0109600690381067,0.00412120425080817,2.78192810941587,"cpac_default_all-cpac_abcd_all"
"19279",-0.0208702818820818,-0.0068504277452789,3.45875077269038,-0.0145808686566963,-0.0164284903550816,3.98650317032079,"cpac_default_all-cpac_abcd_all"
"19280",-0.0103760399101235,0.00242597725567101,2.91191279205902,-0.00984217528056388,-0.00408401219490908,3.53492029582924,"cpac_default_all-cpac_abcd_all"
"19281",-0.0028508377516675,-0.0152808992424031,4.52794716137399,-0.000596329275950699,-0.0155331113733679,4.67401697928327,"cpac_default_all-cpac_abcd_all"
"19282",-0.0239448395575326,-0.000322086331331004,3.15504302176559,-0.0239351853205662,-0.00075231955375362,3.17301384132098,"cpac_default_all-cpac_abcd_all"
"19283",-0.0157099337655547,0.00255445323795572,2.98040220654967,-0.0144071600436784,-0.00676468696532621,3.58057380465685,"cpac_default_all-cpac_abcd_all"
"19284",-0.0012544881131557,-0.0055919500107197,4.49170451872705,-0.00287708235729321,-0.00495641427422983,4.18644865330433,"cpac_default_all-cpac_abcd_all"
"19285",-0.0058077679076786,-0.0069570713017338,4.01678534920908,-0.00792460015066033,-0.00439678537331807,3.64813457253234,"cpac_default_all-cpac_abcd_all"
"19286",0.00310659766914803,-0.00569714695262661,5.2116089331195,0.0020931064901781,-0.00614225835491743,5.04081886560432,"cpac_default_all-cpac_abcd_all"
"19287",-0.0177538375885801,0.0027755675330334,2.98651176551438,-0.0176797215562852,-0.00321402706029887,3.32142054202613,"cpac_default_all-cpac_abcd_all"
"19288",-0.0226618578537148,-0.0030807616237827,3.27670914952159,-0.0201924393554677,-0.0107385421003183,3.6303632793745,"cpac_default_all-cpac_abcd_all"
"19289",-0.0330575141601132,0.00645420788994291,2.94877646411073,-0.0305650170406404,-0.0141504690819084,3.57517408984697,"cpac_default_all-cpac_abcd_all"
"19290",-0.00842049003529,-0.0088017909587835,3.94912717860433,-0.00808636450078699,-0.00910971380872929,3.98643133484515,"cpac_default_all-cpac_abcd_all"
