"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16446",-0.00541320684333282,-0.0079636224859523,4.11538892316615,-0.0077565189920502,-0.00570600600713274,3.77583987072239,"GSR-NOGSR"
"16447",-0.00431036013662061,0.0090182625071653,2.01665620822341,0.000276688395100903,0.00999158179106431,1.54311125082188,"GSR-NOGSR"
"16448",-0.00901407968901907,-0.0129939137481209,4.10589324923766,-0.0121812738832109,-0.0100852364233961,3.83313331584929,"GSR-NOGSR"
"16449",-0.00342075092400467,-0.0112205916294429,4.41647608320124,-0.00368523321100288,-0.0111365286143989,4.39281740557407,"GSR-NOGSR"
"16450",-0.00222769395598106,-0.00694444580955326,4.40197151631632,-0.00286969751567336,-0.00670468374585069,4.30796834535489,"GSR-NOGSR"
"16451",-0.00924174630153832,0.0122100368834662,2.2186972355194,-0.00929412835511193,0.0121702117284913,2.22299431827723,"GSR-NOGSR"
"16452",-0.00791469003101624,0.00119647941423235,2.99155670648284,-0.00793370853253682,-0.00106308522541802,3.27479522307134,"GSR-NOGSR"
"16453",-0.0166841629373779,0.013229659485956,2.47116704824223,-0.0212671241644932,-0.00104623745265994,3.19074808473726,"GSR-NOGSR"
"16454",-0.0108442462043076,0.00183627203892317,2.97385233032215,-0.00964769453126507,-0.00528124615710815,3.64244534142546,"GSR-NOGSR"
"16455",-0.00169436233586744,0.0152458820694477,1.68147787320825,0.00612319415365234,0.0140646463573526,1.16018291189993,"GSR-NOGSR"
"16456",-0.00346312483887597,0.0124503866403005,1.84209241494503,-0.00241436498973397,0.0126955190062856,1.75872676476912,"GSR-NOGSR"
"16457",-0.00346075799695681,0.0075485470369856,2.0006688742752,-0.00264074351202467,0.0078729843126215,1.89442223286647,"GSR-NOGSR"
"16458",-0.00952608376930298,0.00213189484795381,2.92142495021871,-0.00975484042257776,-0.000366518693319369,3.17914799515771,"GSR-NOGSR"
"16459",-0.00593691312712403,-0.00551471490236553,3.89013954230479,-0.00585111450748345,-0.00560566472005835,3.90557011574576,"GSR-NOGSR"
"16460",-0.00199959317207112,-0.0019954693740664,3.92595859371352,-0.00215371126117353,-0.0018280587190035,3.84538656685697,"GSR-NOGSR"
"16461",0.00045936527429849,0.0089949777005001,1.51977157010044,0.00393688965397314,0.00810071232300991,1.11841696034863,"GSR-NOGSR"
"16462",-0.0016390244030641,0.0167362857631895,1.66841742073352,0.00461149000481058,0.0161716981815922,1.29301099404847,"GSR-NOGSR"
"16463",-0.00064528995812691,0.00318848724701758,1.77048047502011,-0.000103015625123328,0.0032514977833967,1.60246824673078,"GSR-NOGSR"
"16464",0.00171303442370992,-0.0012987248350831,5.63449309796287,0.00106156994990247,-0.00186928927016149,5.22887128351296,"GSR-NOGSR"
