"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16123",-0.0017905554159874,0.00694194877077276,1.82322698950978,-0.00611095819607862,0.00374872396416899,2.59134725493362,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16124",-0.0038670654597483,0.00790492697286799,2.02576413380886,-0.00806263237217351,0.00352647486132171,2.72927869888704,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16125",0.0011756352448712,0.00673692663502692,1.39802985918861,0.000362596679100308,0.00682911578193136,1.51775043808473,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16126",-0.0002965360069716,0.00385129111031319,1.64764122715698,-0.00271810908246676,0.0027444962808537,2.35136401253631,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16127",-0.0042975606359822,0.00340738471337582,2.47121758856648,-0.00546060720281873,0.000510947141507977,3.04829464745647,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16128",0.0004048301479678,0.00395639258657615,1.4688281598762,-0.0012269680813103,0.00378305155598811,1.88442473831082,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16129",-0.0055099376679635,0.0106413470616371,2.04857106952397,-0.0114206829571753,0.00362845437931095,2.83396923292141,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16130",0.0002154695492575,0.00327258236607086,1.50505038737174,-0.00216170520362103,0.00246642516245941,2.29044855076918,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16131",0.0079124539729484,-0.00019963884726048,6.25795969441166,0.00660212265034018,0.00436563398067537,0.584241154886075,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16132",-0.0030881431598623,0.0007448009688454,2.90493144215875,-0.0031653078220549,-0.000268669035498053,3.22626896862984,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16133",0.0083447619367968,0.00637149900628326,0.652105958551,0.00139530759923016,0.0104059679065626,1.43750412194845,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16134",-0.0077621671263259,0.00648580520082681,2.44553801229598,-0.010074837850688,-0.000902524172768723,3.23093617569343,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16135",0.0097643774724058,0.00349751741647516,0.343953686035541,0.00443133924229566,0.00937757580731094,1.12935184943299,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16136",0.0034585738855859,0.00304891787715131,0.722529677872952,0.000644974450475953,0.0045652646694253,1.43044653135594,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16137",0.0020976628921389,0.00659697820965535,1.26293291116848,-0.00318149637171239,0.00614803968306199,2.04833107456592,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16138",0.0047262231246229,0.00684883739870461,0.96676138780173,4.9196863317448e-05,0.00832113804754223,1.56488411985603,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16139",-0.0035024792906063,0.00201740461763589,2.6190122001277,-0.00390314734288055,-0.00105010637182577,3.40441036352515,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16140",0.0033762607481623,0.00213928471088047,0.564777850151747,0.000874674144127247,0.00390007959603181,1.3501760135492,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16141",-0.0031458063623379,-0.00123001073177772,3.51431653616068,-0.0018386789426007,-0.0028334226327272,4.13676980292275,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
