"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"978",0.000942684841891299,-0.0120069160351637,4.79074007695232,-0.00221810731108547,-0.0118378497770124,4.52716258686903,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"979",-0.0020356180284912,0.0048318545390315,1.96952143868581,-0.0012320566745449,0.00509633156250524,1.80799877221357,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"980",0.00280202943293004,-0.00647927893759247,5.12056136879706,0.00155542669379972,-0.00688571508954233,4.93455210481974,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"981",0.0037012371433085,-0.00254000668597503,5.681741257222,0.00413851813275965,-0.00173880936868419,5.88542756077386,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"982",-0.0001157204768266,-0.001342507946376,4.62640427660734,-0.00057084749448309,-0.00122059491760455,4.27493025324107,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"983",0.0077118985546937,-0.0045676481338371,5.74845730924084,0.00697013903908182,-0.00563506438013798,5.60330830886136,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"984",0.0012101901076526,0.0061621010713558,1.37687196221593,0.00233424444899707,0.00582986728516103,1.18995025681017,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"985",0.0080532231619,0.0020550633385993,0.249852863088027,0.00830446049898066,0.000337082247956677,0.0405682351598924,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"986",0.0213543181528331,-0.00213062997046861,6.18373929853665,0.0207681850307623,0.0054063831136442,0.25466818717571,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"987",6.70243315093015e-05,0.0056022238675231,1.55883301801979,-0.000417445425527361,0.00558705144414888,1.64537434265725,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"988",0.0124124413610485,-0.0176353820747278,5.3256857366612,0.00269312709867993,-0.0213967863917331,4.83759652317367,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"989",-0.0038017245122326,-0.000622342542642901,3.30385352472284,-0.00385231397971332,-9.82389936390752e-06,3.14414277752057,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"990",0.0057195854307753,0.0030829426191662,0.49437036711186,0.00572641754344501,0.00307023367370199,0.492149689680606,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"991",0.00370481560916368,0.000736035715990797,0.196116386939655,0.0037233792116276,-0.000635495491358,6.11413716178475,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"992",-0.0095230879913372,0.00153431777862886,2.98184985390126,-0.00902611392563072,-0.0034018529271711,3.50201936211921,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"993",-0.012866809652455,0.0129272057351156,2.35385301790199,-0.01809007441316,0.00232736900315553,3.01364104120402,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"994",0.0049013999246576,-0.0072860759053206,5.30456223813572,0.00430724135659338,-0.0076523391989364,5.22505640714312,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"995",-0.0117554077493226,0.00277031448044657,2.91015249818722,-0.0117309251432787,-0.0028722202137367,3.38171062977077,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"996",0.00651605604604358,-0.0142309892109001,5.14177485932427,0.00170670656531353,-0.0155585087015385,4.82164815673948,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"997",0.0029271417380814,-0.00568966179560032,5.18754288473446,0.00417026913084582,-0.00485275854328716,5.42229227293158,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"998",-0.0064618628037756,0.034016760132275,1.75852077466817,0.000356820779782735,0.0346232338137654,1.56049087266334,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"999",0.00859755081175528,-0.0101699173361915,5.41420085829327,0.00654443981935324,-0.0115980776871232,5.22612150446904,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1000",0.000593788433416301,-0.0055906024714664,4.81820415743809,0.00106986699390789,-0.00551931203257903,4.90385512775177,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1001",0.0095297195738132,-0.0022197030162347,6.05434134694621,0.00973972927271711,-0.000938248543818351,6.18714954528213,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1002",0.0040067051555266,-0.0101467597571157,5.08846975084812,0.00168466306078435,-0.010778326871253,4.8674354876838,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1003",0.0076266279478582,0.000431125294814601,0.0564688552653876,0.00757818758509869,0.000960414389696929,0.126061998985151,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1004",0.0005276705263869,9.86774432426996e-05,0.184870481041128,0.000499489113922456,0.000196682605472128,0.375122057193442,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1005",-0.0031525593566881,0.0111685052157888,1.8459108627258,-0.00545314273770582,0.0102438944515624,2.05997297716941,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1006",0.0002355416675307,0.0032670108671617,1.49882386271916,0.000284361657880464,0.00326312401401223,1.48387192628395,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1007",7.05820056672996e-05,-0.0014342147867347,4.76156230343289,2.56887909543962e-05,-0.00143572071101304,4.73027968148013,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1008",0.0035443938041814,0.0138262767928914,1.3198482969724,0.00785888328595038,0.0119149742295389,0.987715668824418,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1009",0.0062293638933155,-0.0048855707235532,5.61810298402377,0.00486344567258783,-0.00624665286373188,5.37392449397748,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1010",-0.0013348264300744,0.0044553927575182,1.86188420531867,-0.000607460917789241,0.00461121214601209,1.70177773177335,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1011",0.0048578025733569,0.0029832365892002,0.550731661760609,0.00537391189248788,0.00190237150962506,0.340234947731953,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1012",0.0039215423761574,-0.0165932381194264,4.94446452390469,-0.00317976957856487,-0.0167512122344389,4.52479762926684,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1013",-0.0058398068872375,7.233245732601e-05,3.12920718261656,-0.00535451972235728,-0.00233188657689354,3.55232211290453,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"1014",-0.0002654264193356,0.0036082886107988,1.64422427184453,-0.000399232754150411,0.0035959436996309,1.68136659207063,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
