"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"11583",-0.0232970757122592,0.00769549538641807,2.82255633983912,-0.0221758643050993,-0.0104978773238661,3.5837282099058,"30min-10min"
"11584",-0.0287325735526272,-0.0061957140674644,3.35397453328936,-0.0253582924283519,-0.0148628617998384,3.6717396257406,"30min-10min"
"11585",-0.0103012864673593,0.0031758328117484,2.84254345161276,-0.0107205041657857,0.00112836490646747,3.03672579082887,"30min-10min"
"11586",-0.00984850448464084,0.00270259268928183,2.87376894614895,-0.0102018856317994,0.000467522602486541,3.0957976166279,"30min-10min"
"11587",-0.0261977964287525,-0.0064081351689802,3.38148809426751,-0.0242319314892548,-0.0118407022750485,3.59611140735627,"30min-10min"
"11588",-0.0273937101607689,0.000102406963913601,3.13785433241078,-0.0244783973766846,-0.0122977195214232,3.6071510037843,"30min-10min"
"11589",-0.0138854553928682,0.0048878634200532,2.80312547523031,-0.0145053861019684,0.0025081575535137,2.9703735086314,"30min-10min"
"11590",-0.0306248739876653,0.0085008690604917,2.87082892151311,-0.0309250337615295,-0.00733416446449514,3.37445007732893,"30min-10min"
"11591",-0.0161752247277325,-0.0069203121164355,3.54586132688703,-0.0166278461911813,-0.00574833417817289,3.47443632776482,"30min-10min"
"11592",-0.0115010642660424,-0.0018463692758712,3.30077341075209,-0.0091546026793589,-0.00720255569486229,3.80821355485891,"30min-10min"
"11593",-0.0259224004567932,0.0131026362500708,2.67358967250543,-0.0288265404057071,-0.00356096761880214,3.26450085965932,"30min-10min"
"11594",-0.0184740525409629,-0.0015449976033794,3.22502917565578,-0.0164582586696876,-0.00853248829136963,3.61987691254557,"30min-10min"
"11595",-0.0136025583849681,0.00080040817262161,3.08281795276702,-0.0132182650644156,-0.00330873337489103,3.38686800419461,"30min-10min"
"11596",-0.0270171010640297,-0.0060538686793729,3.36202690781938,-0.0230792279524019,-0.0152945190513517,3.72684150493069,"30min-10min"
"11597",-0.0053678423671448,-0.00849750765342139,4.14898898308685,-0.00487457110007857,-0.00878976248761868,4.20604107498687,"30min-10min"
"11598",-0.0229920499070309,-0.0073421004195836,3.45068965391304,-0.0235445598302526,-0.00530984932915282,3.36340522556603,"30min-10min"
"11599",-0.0306010821675547,0.00240388026253022,3.06319824469421,-0.0273392349044512,-0.0139560418808935,3.61358643628492,"30min-10min"
"11600",-0.0162193623822643,-0.000208845726461002,3.15446826364793,-0.0159302603012918,-0.00305583693245519,3.33111631504137,"30min-10min"
"11601",-0.0157879691808734,0.0088678646616823,2.62982255756051,-0.0177573559072538,0.00354616774804002,2.94448428446765,"30min-10min"
"11602",-0.0205408862591377,0.0045031770475227,2.92577698688989,-0.0208410872517083,-0.00280280109869507,3.27527497484608,"30min-10min"
"11603",-0.0180078590216536,0.005062994481838,2.86751350441243,-0.0185239507331186,-0.00260387190619441,3.28124548452735,"30min-10min"
"11604",-0.0130219335657931,-0.0072125808334106,3.64740941566091,-0.0132988548326493,-0.00668823864784521,3.60757224729487,"30min-10min"
"11605",-0.0274709619252559,0.0058074741634733,2.93325603896665,-0.0268607557585026,-0.00817803798843824,3.43713657062247,"30min-10min"
"11606",-0.0122945123126375,-0.0066709394718398,3.63873278264097,-0.0106667494947624,-0.0090485867216119,3.8450980319534,"30min-10min"
"11607",-0.0193109150652237,0.00478741161518276,2.8985799332824,-0.0176791377086022,-0.00912572410878988,3.61810508907982,"30min-10min"
"11608",-0.0196368396604664,0.00862189725314626,2.72786733354707,-0.0211829215093486,-0.00335058508673546,3.2984668813398,"30min-10min"
"11609",-0.0155517941948639,-0.0067029538665002,3.54854143905153,-0.0135737418379495,-0.0101262740300927,3.78254127328904,"30min-10min"
"11610",-0.015506407114044,-0.0021553998492239,3.27970826980025,-0.014431168021384,-0.00606925033551033,3.53970118953155,"30min-10min"
"11611",-0.0250418381055271,0.0027098853204895,3.03379780543407,-0.024501282005495,-0.00584160202691389,3.37564339706416,"30min-10min"
"11612",-0.0215207043853983,-0.0020161567411223,3.23500451935258,-0.02127493650043,-0.00381872781841629,3.31919562733086,"30min-10min"
"11613",-0.0095039819756533,-0.0106927449129748,3.98578217488121,-0.0102897638610998,-0.0099388745263383,3.90964638967476,"30min-10min"
"11614",-0.0204599281515358,-0.0093448354969477,3.57003611189168,-0.019505518208447,-0.0112013110773232,3.66287340914361,"30min-10min"
"11615",-0.0249756254149329,-0.0025346381578709,3.24273086327936,-0.0234555213480281,-0.00894677448863973,3.50599365675843,"30min-10min"
"11616",-0.0094106255144727,-0.0113367978804298,4.01956457012963,-0.011018587905225,-0.00978128720211153,3.86757486577693,"30min-10min"
"11617",-0.0209338905300294,-0.0034168456878349,3.30338670268427,-0.0200003181717626,-0.00706327687451016,3.48107826154944,"30min-10min"
"11618",-0.0268554863977873,0.0026906850212165,3.04173463830926,-0.0253714112335917,-0.00920589091620756,3.48966458003717,"30min-10min"
"11619",-0.0275395352156436,0.00183972890696278,3.07488856805923,-0.0241773403480462,-0.0133141584803369,3.64496352229816,"30min-10min"
"11620",-0.0180699008329832,-0.0117229254664759,3.71709164832046,-0.0167639618828536,-0.0135247136604302,3.82044991732873,"30min-10min"
"11621",-0.0204024026477211,-0.0059452449409783,3.42514029891184,-0.0181182855536701,-0.0111054806201098,3.69147492200161,"30min-10min"
"11622",-0.0209885698447326,-0.0131494750144972,3.70127454701879,-0.0211557042368446,-0.0128788561420361,3.68843222577705,"30min-10min"
"11623",-0.0099143224341912,-0.0027119908109163,3.4086035467539,-0.00944865613956888,-0.00404618099493692,3.54619443343532,"30min-10min"
"11624",-0.0331197376088024,0.0032300451839652,3.04437381256155,-0.0316042314344806,-0.0104174261025535,3.45999861602825,"30min-10min"
"11625",-0.0290497052169842,-0.0050508355792091,3.31374046281899,-0.0271676756136785,-0.0114592196502126,3.54074644306899,"30min-10min"
"11626",-0.0034504646654948,-0.00707488459814865,4.25862474023272,-0.00479322878000344,-0.00624376940217172,4.05766716193318,"30min-10min"
"11627",-0.0242813531523704,0.0019901878491894,3.05981183203109,-0.0238370562326863,-0.0050338562499283,3.34971259915149,"30min-10min"
"11628",-0.0142602948147248,0.0043401171456145,2.84615005667187,-0.0146826644023272,0.00257137921924387,2.96822057516744,"30min-10min"
"11629",-0.0041771370918919,-0.00571227026390257,4.08099175940221,-0.00356727154790214,-0.00611171658013136,4.18405777142265,"30min-10min"
"11630",-0.00678386041307046,-0.0088416137742725,4.05792955489248,-0.0060819836338423,-0.00933832807921761,4.13510564013943,"30min-10min"
"11631",-0.0088935015337928,-0.00028331420070367,3.17343820057013,-0.00789055263249288,-0.00411264095463668,3.62206452937867,"30min-10min"
"11632",-0.00927821607734079,0.0016499229884949,2.96560472319056,-0.00863178747837496,-0.00378150556973783,3.55449876408649,"30min-10min"
"11633",-0.0199274289976548,0.00769064784956885,2.773271708356,-0.019528929422003,-0.00865271092970728,3.55866987175344,"30min-10min"
"11634",-0.0020732977401925,-0.00913927391489862,4.48930881816838,-0.0037849740632289,-0.00857314776215353,4.29663299745153,"30min-10min"
"11635",-0.00820752902495757,-0.0031230975051309,3.5051906255682,-0.00755754266645244,-0.00447222758441772,3.67592896064228,"30min-10min"
"11636",-0.0111739228441669,-0.0068741841488632,3.69311286350663,-0.0115976947937818,-0.00613224550308974,3.6279724518787,"30min-10min"
"11637",-0.0117536091847253,0.0013145314624616,3.03021483376334,-0.0115123177955653,-0.00270958683325895,3.3727496733997,"30min-10min"
"11638",-0.00750640743943136,-0.0027727471237468,3.49543067715724,-0.00647272661789678,-0.00470511311117673,3.77015402169507,"30min-10min"
"11639",-0.0056937281176966,-0.00378648042072504,3.72845893864247,-0.00364779113852985,-0.00578356236799138,4.14968911903141,"30min-10min"
"11640",-0.0115698568292642,-0.00207714892612363,3.31923135377502,-0.00942854252461759,-0.00701988038163377,3.78158701000295,"30min-10min"
"11641",-0.00767650169007497,-0.00074013378852937,3.23771105624268,-0.00704143432967843,-0.00314558083721795,3.56171928848164,"30min-10min"
"11642",-0.00577622502220298,7.43317007222098e-05,3.12872480343887,-0.00560440088468302,-0.00140035403831328,3.38644600238588,"30min-10min"
