"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"18782",-0.0016637465972905,-0.0015989895931753,3.90714596920061,-0.00204848306288225,-0.00106232650355867,3.62000283108615,"cpac_ccs_all-cpac_fmriprep_all"
"18783",0.000550851352557398,-0.0142108154504503,4.75113240843264,-0.00275272810484201,-0.0139525338544719,4.51759828667165,"cpac_ccs_all-cpac_fmriprep_all"
"18784",0.0095279957094723,0.0160837829345409,1.03598551982909,0.0131686712503176,0.0132686424786491,0.789179589636649,"cpac_ccs_all-cpac_fmriprep_all"
"18785",0.005047775989219,0.0171122822789952,1.28395164702444,0.00258078734666064,0.0176536054080934,1.42563423150671,"cpac_ccs_all-cpac_fmriprep_all"
"18786",0.029667101459155,-0.0093656988855893,5.97739408319376,0.0289976723776025,-0.0112689050614758,5.9125327099143,"cpac_ccs_all-cpac_fmriprep_all"
"18787",0.0036680158752759,0.00538403631900281,0.972747502390918,0.00319531213694097,0.00567733809924467,1.05816478910369,"cpac_ccs_all-cpac_fmriprep_all"
"18788",0.0168107153389775,0.0022548527980594,0.133336045133503,0.0166681561004777,0.00313959926728843,0.186177766037388,"cpac_ccs_all-cpac_fmriprep_all"
"18789",-0.000286570714474001,-0.0038440357170048,4.63797718632978,-0.000444124542545228,-0.0038290320916273,4.5969162456333,"cpac_ccs_all-cpac_fmriprep_all"
"18790",0.005072035502211,-0.0071825483643209,5.32723788401515,0.00522244688245395,-0.00707393763765589,5.34833786612892,"cpac_ccs_all-cpac_fmriprep_all"
"18791",-0.0065925256405014,-0.00296433351749961,3.56415603184981,-0.00667456786680348,-0.00277467319067928,3.53556689007971,"cpac_ccs_all-cpac_fmriprep_all"
"18792",-0.000284946327313903,0.0050581454496708,1.62707099774185,0.00121339321458704,0.00491870986197288,1.32893601233564,"cpac_ccs_all-cpac_fmriprep_all"
