"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"2814",-0.0179450990658015,0.00281086934655685,2.98621800126531,-0.0165914688966242,-0.00739261298981593,3.56075408324011,"30min-10min"
"2815",-0.00797016461404213,-0.0122923930102464,4.13715213523076,-0.0109491337220211,-0.00973359751739222,3.86828775674787,"30min-10min"
"2816",-0.0185334242889159,-0.0033629915370294,3.32109504276055,-0.0182162994421876,-0.00479207289006169,3.39882959499098,"30min-10min"
"2817",-0.0127017796860951,7.20845669690065e-06,3.14102513816273,-0.0126893294893555,-0.000562295533077589,3.18587615385811,"30min-10min"
"2818",-0.0257864499227043,0.0087903150023981,2.81305755606218,-0.0272370027124817,-0.000596926040464968,3.16350514169556,"30min-10min"
"2819",-0.0125844252925606,-0.000575125434382602,3.18726224253509,-0.0125326508699151,0.0012771810295058,3.04003496341594,"30min-10min"
"2820",-0.0192454776252579,0.0037631747375549,2.94849351213974,-0.0195980542973775,-0.000682759757687608,3.17641670945672,"30min-10min"
"2821",-0.0178670845290958,0.0054269867045989,2.84670623795077,-0.0185366332269879,0.00225346907453289,3.02061786764743,"30min-10min"
"2822",-0.016864276304911,0.00165327711811934,3.04387063887516,-0.0160384150993357,-0.00546867274748456,3.47020342630794,"30min-10min"
"2823",-0.0176813744183187,0.00375727631679592,2.93220811276135,-0.016202405871712,-0.00801437275211499,3.60094380532447,"30min-10min"
"2824",-0.0165321281990178,-0.00533638029303903,3.45382299685863,-0.0151005428864793,-0.0085884702918677,3.65871903485617,"30min-10min"
"2825",-0.0305756709879844,0.012323097690649,2.75847173432635,-0.0313541353031314,-0.0101807952759929,3.4555562918254,"30min-10min"
"2826",-0.01808160768465,0.0058462119908623,2.82887767222366,-0.0179134910386893,0.00634267844924334,2.80129419571588,"30min-10min"
"2827",-0.0250608604061267,0.0061875950909298,2.89953117675804,-0.0248464902599629,-0.00699892699392079,3.41616478987116,"30min-10min"
"2828",-0.0168967354864143,0.0108148314519673,2.57224080551278,-0.0197844039129893,-0.0033222900595837,3.30796511158551,"30min-10min"
"2829",-0.0239124819612031,0.00645222603823841,2.87804235327726,-0.0242052763312073,-0.00524810557470807,3.35510449611497,"30min-10min"
"2830",-0.0150063924472368,-0.0012269764684124,3.22317476330188,-0.0149222267395025,-0.00200609936678134,3.27522841540901,"30min-10min"
"2831",-0.03123693756365,0.00878043686922956,2.86757211270991,-0.028476389316041,-0.0155543431713191,3.64152830488888,"30min-10min"
"2832",-0.00856231566939729,-0.0148861565061194,4.19041458193833,-0.0114584919361361,-0.0127911636568606,3.98189190612103,"30min-10min"
"2833",-0.0101830711895826,-0.011071339422698,3.96875869494795,-0.0121450881775538,-0.0088750396407079,3.77266038801015,"30min-10min"
"2834",-0.0145440309217813,-0.0042302038038561,3.42463854805383,-0.0133190364199743,-0.00721295560219866,3.63792702583591,"30min-10min"
"2835",-0.00694282934379307,0.00264747739775808,2.77728796435943,-0.00730631122973792,0.00135271286046948,2.95852255952703,"30min-10min"
"2836",-0.0185787592951994,-0.0011725236534612,3.20462004017461,-0.0185965235012437,0.000845235076517354,3.09617267153626,"30min-10min"
"2837",-0.0153458761902545,0.0049472831486339,2.82972757920991,-0.0160815099270786,0.00116471673150566,3.06929306140405,"30min-10min"
"2838",-0.0215364715611822,-0.0055983008769184,3.39590931481108,-0.0216682976099837,-0.00506413454593098,3.37118338170512,"30min-10min"
"2839",-0.0164306690735592,0.0048592954723273,2.85404368028971,-0.0170929341911676,0.00118795598765565,3.07220440228525,"30min-10min"
"2840",-0.0264534587744994,0.0074989845738749,2.86536133864873,-0.0272223951710369,-0.00386800360977854,3.28273687266235,"30min-10min"
"2841",-0.0260533187897541,0.000592532476757099,3.118853502724,-0.0251151236284381,-0.00695392549750421,3.41170769562868,"30min-10min"
"2842",-0.0155892806591033,0.0012057714923436,3.06440014995884,-0.0155873273455583,-0.00123076503949768,3.22038850943893,"30min-10min"
"2843",-0.0114217983474738,-0.00324375067232552,3.41830344482013,-0.0100717033640396,-0.00628809885906398,3.69971233348216,"30min-10min"
"2844",-0.011776901090562,-0.0051341067178652,3.55269899449712,-0.0127798978633897,-0.00131478579572365,3.24411118889013,"30min-10min"
"2845",-0.014767410097411,-0.000215864597870499,3.15620924671243,-0.0141976087659307,0.00406828020658581,2.86252342580621,"30min-10min"
"2846",-0.013342304966246,-0.0059378438888654,3.56031322231798,-0.0127175384455868,-0.00717908822524632,3.65550235567449,"30min-10min"
"2847",-0.0117619182546301,-0.00625423940138506,3.63030582403095,-0.0114503191879047,-0.00680796753910749,3.67800679554018,"30min-10min"
"2848",-0.0117937577773009,-0.0047414227605424,3.52384622238643,-0.0120483334156795,-0.00405110777546788,3.46595514424431,"30min-10min"
"2849",-0.014315168276448,-0.00342970772479789,3.37674573680707,-0.0129576783811982,-0.00698466239914201,3.6359796902171,"30min-10min"
"2850",-0.0198655137021463,0.00538955824941359,2.8766674657246,-0.0178580326363022,-0.0102360462647817,3.66206562912205,"30min-10min"
"2851",-0.00856821936517434,0.000703232644746261,3.05970166541314,-0.00833274107629703,-0.00211526485286777,3.39019138513264,"30min-10min"
"2852",-0.0254274284812104,-0.00081777210809311,3.17374259491889,-0.0209133829270449,-0.0144863137110388,3.74738997523191,"30min-10min"
"2853",-0.015557068840957,0.00626813329638801,2.75857825737704,-0.0166685729277312,-0.00186294457686436,3.25289464817298,"30min-10min"
"2854",-0.0126270431100968,-0.00395111343546244,3.44484994661085,-0.012290005637615,-0.00489992617408936,3.52097088325717,"30min-10min"
"2855",-0.0138247129369884,-0.0017486064238391,3.26740865150245,-0.0113093595854289,-0.00814117301026661,3.76552451264312,"30min-10min"
"2856",-0.00979821261352428,0.00020321620934222,3.12085549602313,-0.00879577581736858,-0.00432210539183854,3.59832390824832,"30min-10min"
"2857",-0.0127923583589893,-0.004127656472474,3.453711897119,-0.0125488730676959,-0.0048174438315787,3.50813838197662,"30min-10min"
