"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"9014",-0.0190996405932306,0.00687972932482061,2.79585823310043,-0.0194033220867019,-0.00596976032794324,3.44006839224587,"30min-10min"
"9015",-0.0165340195433258,-0.0023225218574901,3.28114882648768,-0.0158970448959018,-0.00510410360546103,3.45226815290545,"30min-10min"
"9016",-0.00519980456095348,-0.0013788992002565,3.40080926552055,-0.00535441194387572,-0.000519233292327895,3.23826336890466,"30min-10min"
"9017",-0.0171355541259731,0.0013322407038043,3.06400157653895,-0.0171477215930641,0.00116521442824426,3.0737453918875,"30min-10min"
"9018",-0.0142659381723522,0.00247570880289547,2.96976409701028,-0.0131800951158677,-0.00599426548884753,3.56842845939447,"30min-10min"
"9019",-0.0355716058165136,0.0167652870907856,2.70115855677985,-0.0386527839373452,-0.00723714622588189,3.32668439697486,"30min-10min"
"9020",-0.0122272674475898,-0.0003274622711429,3.16836756602891,-0.012081266624855,-0.00191214474166439,3.2985640903656,"30min-10min"
"9021",-0.0114877531115335,-0.000337542508938389,3.17096701573627,-0.0101027029278912,-0.0054788502486987,3.6385167552409,"30min-10min"
"9022",-0.0177610708390135,0.0016339927944991,3.04985234211787,-0.017689581485846,-0.00228128837645422,3.269847027243,"30min-10min"
"9023",-0.0172869885692327,0.0019143414103619,3.03130315869418,-0.0165993234826197,-0.00519298919193521,3.44479036149645,"30min-10min"
"9024",-0.0187508419097004,-0.0018092609605882,3.23778445356899,-0.0150146093930907,-0.0113766867900543,3.79000853715686,"30min-10min"
"9025",-0.016138343359428,0.00578899877771182,2.7971787910114,-0.0169152128011254,-0.00279896572465391,3.3055770955458,"30min-10min"
"9026",-0.00797644337484672,-0.0040234708803527,3.60876933903651,-0.00781834046819424,-0.00432267500057298,3.6466512551836,"30min-10min"
"9027",-0.0110189884048789,-0.00125967356839072,3.25541696472102,-0.0106266305434935,-0.00317483956411196,3.43191381461982,"30min-10min"
"9028",-0.0112017336278186,-0.00885264869031958,3.81038643946428,-0.0106126327365407,-0.00955092935279725,3.87438484308247,"30min-10min"
"9029",-0.023197020915542,0.00547610687142814,2.90976749914217,-0.0220707222992081,-0.00899848559562301,3.52872908171392,"30min-10min"
"9030",-0.0136747355829263,0.00016702066736717,3.12937944757418,-0.012536048662646,-0.00546569054137266,3.5527415975729,"30min-10min"
"9031",-0.018487784317274,0.00406968802576733,2.92491979473774,-0.0179743258215735,-0.00594004552583832,3.46076751275119,"30min-10min"
"9032",-0.0174475247934863,0.00347870776668618,2.94479220106679,-0.0164305204078179,-0.00682316116426985,3.53519618463806,"30min-10min"
