"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"497",0.00025852950090829,0.0001903411520453,0.63463988216302,0.000316259826560279,5.51994484201027e-05,0.172797638288618,"cpac_ccs_all-cpac_default_all"
"498",0.00093992657387102,-0.0006388535347496,5.68622441372491,0.000537347733196604,-0.00100142559222313,5.20487274232982,"cpac_ccs_all-cpac_default_all"
"499",0.00058735441395519,0.00280023063717561,1.36404151995985,0.00103247866602018,0.00266838240010362,1.2016072408023,"cpac_ccs_all-cpac_default_all"
"500",0.00072613541267098,-0.0008489646196556,5.41996279782805,0.000329866865156951,-0.00106733378763785,5.0121340013133,"cpac_ccs_all-cpac_default_all"
"501",0.00537431106638737,-0.002339523199941,5.87260952471124,0.00372158882870615,-0.00452839539256518,5.40030221007195,"cpac_ccs_all-cpac_default_all"
"502",-0.00089638893844309,-0.0052214072302728,4.54237060625987,-0.00372376368760449,-0.00376831402515587,3.93293707304443,"cpac_ccs_all-cpac_default_all"
"503",0.0022558249518044,-0.00475352767617154,5.15547668534903,-0.000110465142979342,-0.00526047232038138,4.69139297402344,"cpac_ccs_all-cpac_default_all"
"504",-0.00022922051285373,-0.0014251202119569,4.5529119352094,-0.000814000715919085,-0.00119202034232819,4.11324910339961,"cpac_ccs_all-cpac_default_all"
"505",0.0025169121459365,0.0019279811643186,0.653669340691089,0.00300477300452081,0.00101158158921214,0.324739978990059,"cpac_ccs_all-cpac_default_all"
"506",-0.00114878738577115,-0.000827265816049399,3.76569533096409,-0.0013610016182652,-0.000389558446436874,3.42036832919902,"cpac_ccs_all-cpac_default_all"
"507",0.0010699511995509,0.010132690170186,1.46559219132928,0.00217310268293823,0.00995458840855869,1.35586658017308,"cpac_ccs_all-cpac_default_all"
"508",0.00084197361451562,-0.0030435566000293,4.98228050246704,-0.000616969818130742,-0.00309701543241846,4.51574899772723,"cpac_ccs_all-cpac_default_all"
"509",0.00216508462974564,0.0032739570983396,0.986514745964454,0.00316642768197683,0.00231950905808533,0.632227425635613,"cpac_ccs_all-cpac_default_all"
"510",0.0021393448459811,0.0026122705490421,0.884600910666902,0.00309256718551445,0.0013552793049766,0.413029396924532,"cpac_ccs_all-cpac_default_all"
"511",0.000330381980882569,0.0034699112423639,1.47586911267482,0.00185284884506453,0.00295235286517691,1.01034115158593,"cpac_ccs_all-cpac_default_all"
"512",0.00196522492192339,0.0050245038242901,1.19796140890222,0.0027599629745877,0.00463576876612279,1.03379371581681,"cpac_ccs_all-cpac_default_all"
"513",0.0001462982061544,0.0074821395508148,1.55124582720584,0.00213982432805684,0.00717112036351693,1.28081293216022,"cpac_ccs_all-cpac_default_all"
