"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17207",0.0066257027059213,-0.0017274289621186,6.02814638373979,0.00513335089554847,-0.00453129735832805,5.56000115868711,"cpac_fmriprep_all-cpac_ccs_all"
"17208",0.0045709906790128,-0.0019033045732884,5.88863185864607,0.00377570444344508,-0.00320321401752545,5.57963527889343,"cpac_fmriprep_all-cpac_ccs_all"
"17209",-3.00308065544e-05,0.00114442739890068,1.59703120767035,-0.000428995054633238,0.0010614043356785,1.95489823738722,"cpac_fmriprep_all-cpac_ccs_all"
"17210",0.0056814358460995,-0.000138965160808631,6.258730669,0.00552822447628945,0.00131786142253926,0.23402005510606,"cpac_fmriprep_all-cpac_ccs_all"
"17211",0.00298824810536671,0.0037492405162259,0.897870463985431,0.00418439454525011,0.00234035755332785,0.509959951670606,"cpac_fmriprep_all-cpac_ccs_all"
"17212",-0.000114500420711599,0.00622552698644854,1.58918633826559,-0.0019340462007363,0.00591859458813996,1.88663242544323,"cpac_fmriprep_all-cpac_ccs_all"
"17213",0.0021533302579658,0.002551413068029,0.869810178021135,0.00297329656993222,0.00151856753251527,0.472198923812279,"cpac_fmriprep_all-cpac_ccs_all"
"17214",0.001480280074165,0.0017113932726514,0.857683294166846,0.000961464604077788,0.00204833636074546,1.13193678859113,"cpac_fmriprep_all-cpac_ccs_all"
"17215",-0.000250319111335849,0.00401900769772088,1.63299978497861,-6.0286985797208e-05,0.0040263442489662,1.58576834044669,"cpac_fmriprep_all-cpac_ccs_all"
"17216",-0.0015716937186714,0.0109448494865284,1.71342249909867,-2.66224352876295e-05,0.0110570901540148,1.57320404740424,"cpac_fmriprep_all-cpac_ccs_all"
"17217",0.00464572332871154,0.00255255714531511,0.502414972271739,0.00392245636628736,0.00356547742688207,0.737760340970921,"cpac_fmriprep_all-cpac_ccs_all"
"17218",0.0001192681406375,0.0022068464337658,1.5168042493823,0.000264634601314009,0.00219416603733248,1.45076779460862,"cpac_fmriprep_all-cpac_ccs_all"
"17219",-0.000785419162441951,0.000620087899225002,2.47328743868168,-0.000545060414836923,0.000839226672403882,2.14680546747823,"cpac_fmriprep_all-cpac_ccs_all"
"17220",-0.000211501131602398,0.0050957130067236,1.61227821639119,0.00196603806512072,0.00470592372463234,1.17505744041264,"cpac_fmriprep_all-cpac_ccs_all"
