"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"14935",-0.00213861488601879,0.000347583882161599,2.98047388774432,-0.00186954223464111,0.00109512557212988,2.61170058185634,"cpac_default_all-cpac_fmriprep_all"
"14936",0.0006947762895247,-0.0058253901213156,4.8310951622195,0.00058871616280935,-0.00583706239795791,4.81290735775332,"cpac_default_all-cpac_fmriprep_all"
"14937",0.0055311522375883,0.0008975155140085,0.160863487254208,0.0054135906643454,0.00144644920138122,0.261089522764498,"cpac_default_all-cpac_fmriprep_all"
"14938",0.0022053000192375,0.002716922103595,0.888967534672512,0.00311751774544386,0.00158937000056457,0.471471974237345,"cpac_default_all-cpac_fmriprep_all"
"14939",0.00117962087853603,-0.0047240498918493,4.95709037576165,-8.63430641881273e-05,-0.00486833623253634,4.69465519853048,"cpac_default_all-cpac_fmriprep_all"
"14940",0.00218781033615166,-0.002893327586959,5.35981903185109,0.000720850086743394,-0.0035550293592138,4.91244570841185,"cpac_default_all-cpac_fmriprep_all"
"14941",0.00134907149043627,0.0014109739239272,0.807822452855536,0.00149232792313411,0.00125849063172702,0.700595595443841,"cpac_default_all-cpac_fmriprep_all"
"14942",-0.0013260538774678,-0.005129161317009,4.45939617743116,-0.00218368912834948,-0.00482682260836021,4.28753505878515,"cpac_default_all-cpac_fmriprep_all"
"14943",0.001504119044233,0.0039567648148915,1.20752820938409,0.0010418682474536,0.00410278837554848,1.32211146774239,"cpac_default_all-cpac_fmriprep_all"
"14944",-0.000773469497279699,0.0021878633678618,1.91061007207669,-0.000143831573939094,0.00231609880143139,1.632817473996,"cpac_default_all-cpac_fmriprep_all"
"14945",0.00158127588052381,-0.00524035923922002,5.00545006441525,0.00160313222979189,-0.00523371430441206,5.00962347745339,"cpac_default_all-cpac_fmriprep_all"
"14946",0.00074142352472064,0.0015885055287041,1.1341066472294,0.00120735151386856,0.00127096852033871,0.811061934947092,"cpac_default_all-cpac_fmriprep_all"
"14947",0.0015923606857993,-0.0021846803197911,5.34223298463409,0.000991793377245446,-0.0025149128315339,5.08802810356383,"cpac_default_all-cpac_fmriprep_all"
"14948",0.0002370365389265,0.000282056230688301,0.87190933528134,0.000288007039738141,0.000229769412928743,0.673392514834719,"cpac_default_all-cpac_fmriprep_all"
"14949",-0.00059900336926992,-0.00372114808846452,4.55278541198526,-0.00182497951310499,-0.00329775649638158,4.20693890507642,"cpac_default_all-cpac_fmriprep_all"
"14950",-0.00105979723257519,0.00017836819238754,2.97485124686396,-0.00106114446517615,0.000170169945218438,2.98258196982319,"cpac_default_all-cpac_fmriprep_all"
"14951",-0.000118371775619099,-0.000828196014279001,4.57042322519737,-0.000403467340081603,-0.000732894686034985,4.20915274257599,"cpac_default_all-cpac_fmriprep_all"
"14952",0.000557023834768799,-0.0032273906251197,4.88329786044801,-0.000294586292152172,-0.00326183149719404,4.62232017650088,"cpac_default_all-cpac_fmriprep_all"
"14953",0.0047396213141897,-0.0034354892214944,5.65597894001447,0.00466331098298984,-0.00353837915843565,5.63409516429559,"cpac_default_all-cpac_fmriprep_all"
"14954",-0.00037129050187768,0.0018183032988616,1.77222335467172,0.00052261429315006,0.00178071834494701,1.28532717408594,"cpac_default_all-cpac_fmriprep_all"
"14955",-0.00120598907321912,0.0036084391738523,1.89333881877023,-0.000257590646566095,0.00379590436851582,1.6385526000967,"cpac_default_all-cpac_fmriprep_all"
"14956",-0.00095799418429892,-5.45256337109931e-06,3.14728423771767,-0.000889579083250045,0.00035557227428735,2.76133764011192,"cpac_default_all-cpac_fmriprep_all"
"14957",0.00266738355280036,-0.0061258495142162,5.12306133166317,3.34431380671733e-05,-0.00668130592362668,4.71739441781709,"cpac_default_all-cpac_fmriprep_all"
"14958",0.0035464894205757,-0.0056309791072946,5.27444509719268,0.00161064073352959,-0.006456883872623,4.95684570877773,"cpac_default_all-cpac_fmriprep_all"
"14959",-0.00100428337302748,-0.0010461877647296,3.9474244425146,-0.00131323907783469,-0.000615221144676664,3.57970464572481,"cpac_default_all-cpac_fmriprep_all"
"14960",-0.000857837749767899,-0.0037486720778943,4.48742471156084,-0.00147756551538303,-0.00355038421868142,4.3180206227728,"cpac_default_all-cpac_fmriprep_all"
"14961",0.0002027650789313,-0.000793993973037499,4.96241869586949,0.000123706785992951,-0.000810084401499735,4.86392678415574,"cpac_default_all-cpac_fmriprep_all"
"14962",-0.0051790863137736,0.00614877154504621,2.27080084463404,-0.00778399455464557,0.00200991425984669,2.88890089554644,"cpac_default_all-cpac_fmriprep_all"
"14963",-0.0011914299077805,-0.001309846880985,3.97429810512902,-0.00129215451526721,-0.00121059521949104,3.89441447031471,"cpac_default_all-cpac_fmriprep_all"
"14964",-0.0008051872211183,0.0036081608656098,1.790356113215,-0.000794554781674963,0.00361051713637918,1.78741030187626,"cpac_default_all-cpac_fmriprep_all"
"14965",0.00044863094436348,-0.005369792960426,4.79574255916809,-0.00177503649007794,-0.00508774917040658,4.37670832912236,"cpac_default_all-cpac_fmriprep_all"
"14966",0.0027656376594398,-0.0042060528888714,5.29404476051216,0.00342167114360731,-0.00369212664358905,5.45978700442868,"cpac_default_all-cpac_fmriprep_all"
"14967",-0.000487952678905799,-0.0080678599540982,4.6519815100058,-0.00356670639711906,-0.00725307297168191,4.25536226479355,"cpac_default_all-cpac_fmriprep_all"
"14968",-0.00044675266430474,-0.00117003305135002,4.34764463914501,5.33313051738936e-05,-0.00125128775915186,4.75498433604358,"cpac_default_all-cpac_fmriprep_all"
"14969",-0.0034870257835238,0.0026654976679521,2.48893632013213,-0.00299214031970765,0.00321112487144267,2.32090764575244,"cpac_default_all-cpac_fmriprep_all"
"14970",-0.0023585758934794,-0.00183053466105,3.80160120626459,-0.00271401452462784,-0.00124413124336489,3.57141824093793,"cpac_default_all-cpac_fmriprep_all"
"14971",-0.000631701963741202,-0.000412360209072302,3.71991725736069,-0.000664219999400893,-0.000357631242226571,3.63550404957818,"cpac_default_all-cpac_fmriprep_all"
"14972",0.000316334048111599,-0.0063488483777945,4.76217323170894,-0.00188486019803092,-0.0060708520808942,4.41134815125999,"cpac_default_all-cpac_fmriprep_all"
"14973",-0.000815141990260799,-0.0021466931332075,4.34948679571833,-0.00128829092752348,-0.00190080360861065,4.11674482715168,"cpac_default_all-cpac_fmriprep_all"
"14974",-0.0026164016760078,-0.0050419150590777,4.23371220314033,-0.00411282370649826,-0.00391805389861304,3.90274295221491,"cpac_default_all-cpac_fmriprep_all"
"14975",1.45792100693203e-05,-0.0065815912753599,4.71460412648132,-0.00348162762524772,-0.00558532231374088,4.1549748749445,"cpac_default_all-cpac_fmriprep_all"
"14976",-0.000939818899545961,-0.0008154334180796,3.85624435397073,-0.00120502476223091,-0.000310010557360714,3.39339708186865,"cpac_default_all-cpac_fmriprep_all"
"14977",0.00053369666839476,-0.0073529458451773,4.78484462135508,-0.00361387242193471,-0.00642577394980135,4.20007345979378,"cpac_default_all-cpac_fmriprep_all"
"14978",-0.0019314886163071,0.0030307299100803,2.13819277519409,-0.000807246298701299,0.00350204589861588,1.7973462441541,"cpac_default_all-cpac_fmriprep_all"
"14979",0.000632781213523899,-0.0005013809354206,5.61312960117419,0.00072803440382679,-0.000348942421377201,5.83623939906614,"cpac_default_all-cpac_fmriprep_all"
"14980",-0.000905081215326701,8.32168802682998e-05,3.04990633438956,-0.000838092122143253,0.000351708189128809,2.74425934592373,"cpac_default_all-cpac_fmriprep_all"
"14981",0.00111562861095241,0.000200812055019229,0.178091987565996,0.0010305449421506,0.00047215442518785,0.429618990727297,"cpac_default_all-cpac_fmriprep_all"
"14982",-0.00055091784475268,0.00075026388744737,2.20417268135801,-0.000596708974967302,0.000714384190522193,2.26668082932679,"cpac_default_all-cpac_fmriprep_all"
"14983",-0.0003291833258867,0.00085148508967716,1.93969704866438,-0.000469645238497264,0.000782829400279012,2.11116660589714,"cpac_default_all-cpac_fmriprep_all"
"14984",-0.00126311075677146,0.0051697718581863,1.81042786326325,-0.00106514969343156,0.0052141582235438,1.77230413082206,"cpac_default_all-cpac_fmriprep_all"
"14985",0.0025485307978541,-0.0011727865044037,5.85189684641469,0.00207032396735665,-0.0018931973174265,5.54244664314376,"cpac_default_all-cpac_fmriprep_all"
"14986",-0.0012707184962378,0.00790068903010906,1.73026701922593,-0.00359521808134868,0.00714912719111291,2.03675253734195,"cpac_default_all-cpac_fmriprep_all"
"14987",-0.00091979232436201,0.00082078328598879,2.41301618632811,-0.000698433666719902,0.00101582160624099,2.17312131506003,"cpac_default_all-cpac_fmriprep_all"
"14988",0.00122199729494313,-0.0021348181292787,5.23227676240859,0.00134292481730905,-0.00206089271166667,5.28990421062069,"cpac_default_all-cpac_fmriprep_all"
"14989",-0.002183194352951,0.00127870903332538,2.61175009392091,-0.00242183220772641,0.000732231611093158,2.84798483265937,"cpac_default_all-cpac_fmriprep_all"
"14990",-0.0011348147990266,-0.00331953008716897,4.38298408982194,-0.00110070293420886,-0.00333099649929774,4.39324239500517,"cpac_default_all-cpac_fmriprep_all"
"14991",0.000409608962249681,-0.00079855168788675,5.18633477993609,0.000366702778328456,-0.000819141851298192,5.13330109213765,"cpac_default_all-cpac_fmriprep_all"
