"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4246",-0.00156233364720233,-0.0011578630229768,3.77938064076587,-0.00175335023255438,-0.000841009017287575,3.58883488895828,"cpac_fmriprep_all-cpac_abcd_all"
"4247",-0.00365574796006424,-0.000667799181514502,3.32227156945553,-0.00368629076061434,0.000470860194277054,3.01454782565368,"cpac_fmriprep_all-cpac_abcd_all"
"4248",-0.00260918807647989,-0.0021588307435727,3.83281644732818,-0.00319780728520133,-0.00111464844886304,3.47698983014543,"cpac_fmriprep_all-cpac_abcd_all"
"4249",0.00064786985198384,-0.0044881043815671,4.85575134401894,-0.00100229236855236,-0.00442246834843316,4.48951752232812,"cpac_fmriprep_all-cpac_abcd_all"
"4250",0.00471421112697785,-0.0093816458381625,5.17802897990037,0.000682350684006391,-0.0104772831748727,4.77742381753623,"cpac_fmriprep_all-cpac_abcd_all"
"4251",-0.004628424542093,0.0039949638251525,2.42952123253052,-0.0047382600715238,0.00386405760836056,2.45747086471799,"cpac_fmriprep_all-cpac_abcd_all"
"4252",0.00629128878989461,0.014254296251813,1.15514987385792,0.0114607085036069,0.0105554458393597,0.744303202329308,"cpac_fmriprep_all-cpac_abcd_all"
"4253",-0.00415422829657817,-0.000386702758149999,3.23441171936692,-0.00410612037120934,0.00073954530651694,2.9633950645599,"cpac_fmriprep_all-cpac_abcd_all"
"4254",-0.00338967504953045,0.0050898685761174,2.15831310222051,-0.00387386933550164,0.00473178564973274,2.2568306413003,"cpac_fmriprep_all-cpac_abcd_all"
"4255",0.00076977452296095,-0.00692740685998668,4.82305513499487,-0.00233661067633834,-0.00656671677226999,4.37053313240583,"cpac_fmriprep_all-cpac_abcd_all"
"4256",0.00059382330872665,0.0019598625987849,1.27659655379783,0.00150162500553949,0.00139241153070545,0.747678641334197,"cpac_fmriprep_all-cpac_abcd_all"
"4257",-0.00374437535674693,-0.0040942307149471,3.97159355922723,-0.00465433025995254,-0.00301998042886374,3.7171617712671,"cpac_fmriprep_all-cpac_abcd_all"
