"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"8172",-0.0201779575196596,0.00413436247521523,2.93949483034483,-0.0197456943284736,-0.00586092810296631,3.43012998672373,"30min-10min"
"8173",-0.0155278008997776,0.00330560151890891,2.93184104134486,-0.0153630135075918,-0.00400217667657231,3.39643580137824,"30min-10min"
"8174",-0.0104378753150415,-0.0021241107878866,3.34235161255861,-0.0102944323671418,-0.00273600986290503,3.40136303604544,"30min-10min"
"8175",-0.00322161798672411,-0.00180020052554748,3.65115761972533,-0.00332857581322838,-0.00159377772608253,3.58815047477045,"30min-10min"
"8176",-0.00513807533173467,-0.00229805829981832,3.56216610088389,-0.00463825126619674,-0.0031886541448656,3.74385897612839,"30min-10min"
"8177",-0.00678512805778856,-0.00535644141597059,3.80986040618916,-0.00657379233890463,-0.00561379387653959,3.84838457188994,"30min-10min"
"8178",-0.00904867330050304,-0.0026397442756193,3.425442564682,-0.00818177832853445,-0.00468030359299752,3.66119948828506,"30min-10min"
"8179",-0.0116799107283222,-0.00040890500213157,3.17658761857737,-0.0107086229137096,-0.0046811230719047,3.55369741433464,"30min-10min"
"8180",-0.0118347919921536,-0.0015891327008516,3.27507061834899,-0.0116914783498414,-0.00242836945987422,3.34638502883454,"30min-10min"
"8181",-0.00640385087302187,-0.0064777780311086,3.93272971437666,-0.00749401518276429,-0.0051779002177248,3.74621084365268,"30min-10min"
"8182",-0.0148475134677533,-0.0026754812762724,3.31987665665993,-0.0141609715531076,-0.00520324330652315,3.49371497485934,"30min-10min"
"8183",-0.00665421468874277,-0.0010415385784875,3.29685601503872,-0.00569552426820252,-0.00359504924092479,3.70464228700388,"30min-10min"
"8184",-0.00840545545214478,-0.00381869455374484,3.56802618442408,-0.00678958282720219,-0.00625585121988623,3.88610033375876,"30min-10min"
"8185",-0.00460402468944176,-0.00248685483539072,3.63684051459224,-0.00363005350594911,-0.00376884622361301,3.94574717895236,"30min-10min"
"8186",-0.0171640406475777,0.0010046383028772,3.08312778523584,-0.0141561033159258,-0.00975798792682915,3.74511015685909,"30min-10min"
"8187",-0.00772568752239523,-0.00111253883954953,3.28461458014781,-0.00686808486556553,-0.0037085577577529,3.63670246124181,"30min-10min"
"8188",-0.00229335459663368,-0.0015216047850738,3.72738884784864,-0.00258619624034702,-0.000941459204785438,3.49071338997246,"30min-10min"
"8189",-0.001843789924107,-0.00360817771477338,4.23997770396058,-0.00256741517078984,-0.00313478660301206,4.02616480458151,"30min-10min"
"8190",-0.0028204337541145,-0.00375204739533875,4.06779739969034,-0.0031796087256699,-0.00345293998932222,3.96817810393586,"30min-10min"
"8191",-0.0102984686156732,-0.0091701265915822,3.86909854594278,-0.012454803992803,-0.00591840646073814,3.58519653545807,"30min-10min"
"8192",-0.00221552380956422,-0.00195432524639835,3.86443273968678,-0.00197740837196457,-0.00219494625217574,3.9790815679101,"30min-10min"
"8193",-0.00781408633541269,-0.00332885111625536,3.54431545741535,-0.00557374650266636,-0.00640894257545599,3.99657849481261,"30min-10min"
"8194",-0.00319590433564538,-0.00823953515086382,4.34237925568803,-0.00368972679109684,-0.00803054545046472,4.28169474993978,"30min-10min"
"8195",0.000528519417501009,-0.0053189897310269,4.81142850875759,0.000218601011142637,-0.00534071138813666,4.75329721150575,"30min-10min"
"8196",-0.00896086750017162,-0.000549038927079699,3.20278688740213,-0.00753561675875589,-0.00487986374443367,3.71625999812887,"30min-10min"
"8197",-0.0105621099725402,-0.00082262746901883,3.21932050685105,-0.00799286790443071,-0.00695334061348491,3.85755140406262,"30min-10min"
"8198",-0.0175775541079819,0.00700612196062314,2.76230804618531,-0.0179709134475951,-0.00592472980018504,3.46005558005354,"30min-10min"
"8199",-0.00381298607214281,-0.00085859707873251,3.36307563906582,-0.00348369213468219,-0.00177198782183074,3.61213807541449,"30min-10min"
"8200",-0.0195068342529508,0.00561525159957486,2.86130967077057,-0.0193772616859394,-0.00604726075618112,3.44409507457924,"30min-10min"
"8201",-0.0134131188748787,0.00245578440748927,2.96051000709184,-0.0135522587671405,-0.0015096083320378,3.25252697419449,"30min-10min"
"8202",-0.0095161197934749,0.00110641503701706,3.02584489496368,-0.00945726081057222,-0.00153000265317322,3.30198372285467,"30min-10min"
"8203",-0.0132656044466258,0.0012548535273654,3.04727877304068,-0.0129465368616393,-0.00315247553514619,3.38044392418664,"30min-10min"
"8204",-0.00715363295860863,0.00320050233348318,2.72090684176691,-0.00765041033260114,0.00169967686221605,2.92297531668494,"30min-10min"
"8205",-0.0161739691806039,0.00614520824430622,2.77849427064186,-0.0170628651043919,-0.00286696666362565,3.30806144986167,"30min-10min"
"8206",-0.0200855276166111,0.00418852687152002,2.93600440607159,-0.0195803604324462,-0.0061303884319502,3.44501370257664,"30min-10min"
"8207",-0.0137537884637732,0.00071981377915059,3.08930468482001,-0.0129525290177225,-0.0046815404545868,3.48842095901892,"30min-10min"
"8208",-0.0121501528932295,0.00170266895489001,3.00236372213333,-0.011813822924542,-0.00331042063888627,3.41480151929183,"30min-10min"
"8209",-0.00475186258536899,0.00352441140177647,2.50343086166934,-0.00543469383237034,0.00233790006364631,2.73534215472671,"30min-10min"
"8210",-0.00447187547699226,-0.00210827575237724,3.58214236650309,-0.00451217466647615,-0.00202058820866534,3.56262227078568,"30min-10min"
"8211",-0.00886925694793852,-0.0006013796121353,3.20929398785575,-0.00877416435281981,-0.00142808128485523,3.30293766937265,"30min-10min"
"8212",-0.0064379108586428,-0.00011245736728736,3.15905886798525,-0.00546191003100578,-0.0034098213584419,3.69968197473772,"30min-10min"
"8213",-0.00914136502866437,0.0024618480758061,2.87852536734301,-0.00891773314667555,-0.00317793739087516,3.48392351694913,"30min-10min"
"8214",-0.00932451442320033,-0.00101899722926509,3.2504422474178,-0.00796412215688513,-0.00495557089061718,3.69820257157041,"30min-10min"
"8215",-0.00688612156595789,0.00073452409706338,3.03532714982286,-0.00690931512038746,-0.000468572766496681,3.20930651204476,"30min-10min"
"8216",-0.00982229210462566,0.00194361594519306,2.94623826655052,-0.00845162881516266,-0.00536889518445952,3.70752865387851,"30min-10min"
"8217",-0.0103658739950347,3.28131721795792e-05,3.13842716435119,-0.00934159162460953,-0.00449300415137036,3.58989885122217,"30min-10min"
"8218",-0.0152510273038563,0.00519586478427155,2.81323622851044,-0.0160909257412342,-0.000820337411977758,3.19252992211412,"30min-10min"
"8219",-0.00311479953785198,-0.00651240244361543,4.26626190178747,-0.00418511211316873,-0.00588202332100269,4.09398059250394,"30min-10min"
"8220",-0.00714323834969327,-0.00040312936702165,3.19796795355535,-0.00649829328101298,-0.00299341808657352,3.57326511305807,"30min-10min"
"8221",-0.00924754048938718,0.00139572985432558,2.99179344622527,-0.00934327982373384,-0.000410108600884189,3.18545792749482,"30min-10min"
"8222",-0.0107139868253328,0.00171733340636701,2.98265569317867,-0.010426739233061,-0.00300364057233452,3.42206974728561,"30min-10min"
"8223",-0.0234815902863255,0.0023466876484437,3.04198604208848,-0.0222559146171105,-0.00784641891885107,3.48054122460748,"30min-10min"
"8224",-0.0078187307047227,0.00209481320729067,2.87981825028007,-0.00794419117262675,-0.00155261676506863,3.33460026799665,"30min-10min"
"8225",-0.0103080054395256,0.00293665751953751,2.86405435205386,-0.0101903725579051,-0.00332193327137088,3.45671738200868,"30min-10min"
"8226",-0.0130342040259677,0.00511029299698841,2.76794294119628,-0.0128300968861514,-0.00560305122211014,3.55334110459373,"30min-10min"
"8227",-0.00423454010685144,0.0008941698757733,2.93348872254413,-0.00432557315650629,0.000142430863881489,3.10867691819131,"30min-10min"
"8228",-0.0130842659558303,0.00222502702112774,2.97315036588964,-0.0112176757824065,-0.00709313124709099,3.70543660155044,"30min-10min"
"8229",-0.0175279419785538,0.00236554712751353,3.00744455026759,-0.0150149626961751,-0.00934748407051361,3.69842434519522,"30min-10min"
"8230",-0.00632875837005636,-0.00020332217124265,3.17370831535508,-0.00574991533995017,-0.00265197963704154,3.57373838907707,"30min-10min"
"8231",-0.0223860346017911,0.00588572560529432,2.88449188209265,-0.0220901106900184,-0.00691399456147749,3.44492431133329,"30min-10min"
"8232",-0.0112046206016772,-0.0014170221032722,3.26739246277251,-0.0111749224733069,-0.00163480340844736,3.2868543821141,"30min-10min"
"8233",-0.0181865116453459,0.00495644142057451,2.87552057437142,-0.0169384710137719,-0.00827065397036401,3.59581739258331,"30min-10min"
"8234",-0.00867030352320366,-0.005119956322093,3.67500972616634,-0.00986199877139639,-0.00203201775523589,3.34479411480635,"30min-10min"
"8235",-0.0101363063634482,0.001123808158111,3.03117401178927,-0.0101873731913632,0.000474424841057304,3.09505638684041,"30min-10min"
"8236",-0.0164101036351212,-0.0091007201535741,3.64794560496801,-0.0166757913943505,-0.00860421931387107,3.61793501738377,"30min-10min"
"8237",-0.0120471820143781,-0.002988400391276,3.38474275876878,-0.0120252502928289,-0.00307546529503293,3.3919763048444,"30min-10min"
"8238",-0.00761305115619901,-0.000404514052898999,3.19467702231229,-0.00747882965486769,0.00147962377629163,2.94627331771249,"30min-10min"
"8239",-0.0272730854009588,0.00545266237220705,2.94426600977137,-0.0231405981698061,-0.0154293690919895,3.72966417316881,"30min-10min"
"8240",-0.0093106350225673,-0.00481407506308149,3.61878799044438,-0.00853672787107543,-0.00608173663451844,3.7606057186258,"30min-10min"
