"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17063",-0.0024080471779473,0.0075837541032461,1.87825443478141,-0.00357837154067612,0.00710684702428589,2.03724832778783,"cpac_ccs_all-cpac_abcd_all"
"17064",0.0149681278922526,0.014741751066542,0.777778729969902,0.0156072811920931,0.0140633157860321,0.733408172610955,"cpac_ccs_all-cpac_abcd_all"
"17065",0.0131103185645431,0.0107770585704822,0.688029511088979,0.0116194032466642,0.0123699196637171,0.81667339781941,"cpac_ccs_all-cpac_abcd_all"
"17066",0.0287642334322802,0.0121367936486768,0.399276331043907,0.0302338121785166,0.00778456717945517,0.252005099953172,"cpac_ccs_all-cpac_abcd_all"
"17067",0.0338801304748724,-0.00817922389951359,6.04630136588703,0.0344128206047396,-0.00552455632777539,6.12400577492519,"cpac_ccs_all-cpac_abcd_all"
"17068",0.0335102448549532,2.13041250870932e-05,0.000635749524036332,0.0334778769193523,0.00147265782765735,0.0439606446097778,"cpac_ccs_all-cpac_abcd_all"
"17069",0.0631861097690804,-0.0151691992324612,6.04757249598554,0.0600229207208393,-0.0248965471751449,5.88999942434483,"cpac_ccs_all-cpac_abcd_all"
"17070",0.0089141180021213,0.0212441479116912,1.17350546086713,0.00198465947160313,0.0229529180504644,1.48454431041833,"cpac_ccs_all-cpac_abcd_all"
"17071",0.0304283246130148,0.0327109467173135,0.821534602546453,0.0140536031186874,0.0424073721572128,1.25079103019293,"cpac_ccs_all-cpac_abcd_all"
"17072",0.0124368508229018,0.0259118432110256,1.12330250842344,0.00525382749299663,0.0282576745974916,1.38696965757714,"cpac_ccs_all-cpac_abcd_all"
"17073",0.0106073662095662,0.0482851624152034,1.35454965458912,0.00600974948729101,0.0490699097050975,1.44893001473833,"cpac_ccs_all-cpac_abcd_all"
"17074",0.0165109069239613,0.0322823654823782,1.09802849521395,0.00367483559456932,0.0360729365583458,1.46927418685295,"cpac_ccs_all-cpac_abcd_all"
"17075",0.0252481467781092,-0.0107907596424468,5.87929358526806,0.0274573783978471,-4.22007990662759e-05,6.28164835178547,"cpac_ccs_all-cpac_abcd_all"
"17076",0.0260900833361575,-0.0103817718485316,5.90447312379017,0.0274863072565114,-0.0057425211016815,6.07722486980756,"cpac_ccs_all-cpac_abcd_all"
"17077",0.0177120081222308,-0.0085314758832241,5.83430284257523,0.0193263642785939,-0.00360457434922549,6.09879319835083,"cpac_ccs_all-cpac_abcd_all"
"17078",0.0230891216918848,-0.0106248960079328,5.85190716305635,0.0251358412328674,0.00376635648845614,0.148733544024038,"cpac_ccs_all-cpac_abcd_all"
"17079",0.0347594172438959,-0.0037931300053492,6.17449015702843,0.0349603862741935,0.000613444318507556,0.0175450398976019,"cpac_ccs_all-cpac_abcd_all"
"17080",-0.0069158595399212,0.0121849381155304,2.08703220236741,-0.010755226178387,0.00897925052033651,2.44594626834213,"cpac_ccs_all-cpac_abcd_all"
"17081",0.0134899112058815,0.0226675989840862,1.0339737754043,0.0115642710130039,0.0237079181705967,1.11697164853797,"cpac_ccs_all-cpac_abcd_all"
"17082",0.0008217950426571,0.000301237814523399,0.351351434333326,0.00073812833293227,0.000470380566304824,0.567367830346891,"cpac_ccs_all-cpac_abcd_all"
"17083",0.0080089441238877,0.0200781579049682,1.19124859948809,0.00264475440775765,0.0214541577545948,1.44814046914216,"cpac_ccs_all-cpac_abcd_all"
"17084",0.0019608527339901,0.0339123885044833,1.51303950208868,-0.00146452488741102,0.0339374454603991,1.61392322641718,"cpac_ccs_all-cpac_abcd_all"
"17085",-0.0020534749524328,0.0082935452606849,1.81351411524816,-0.00551735576260189,0.00652368283718495,2.27281348796302,"cpac_ccs_all-cpac_abcd_all"
"17086",0.0087885446604364,0.0122841253083994,0.94978346945792,0.00245721960590235,0.0149030306867198,1.40738601333786,"cpac_ccs_all-cpac_abcd_all"
"17087",0.027550221030264,0.0202533845286014,0.633925389321528,0.0258851546766457,0.0223421805347177,0.712065873319603,"cpac_ccs_all-cpac_abcd_all"
"17088",0.0217673159747598,-0.00788607308295057,5.93560425916661,0.0226732498317237,0.0046829409010699,0.203676373156931,"cpac_ccs_all-cpac_abcd_all"
"17089",-0.0049448667653742,0.0124113516097198,1.94993544708747,-0.00837026399256821,0.0104130704790716,2.24786393230218,"cpac_ccs_all-cpac_abcd_all"
"17090",0.0170079439080724,0.0146511732290436,0.711093133309156,0.0125503184633575,0.0186122685193366,0.977525278964844,"cpac_ccs_all-cpac_abcd_all"
"17091",0.0090758670428454,0.0222654332178917,1.18373709332628,0.00741197948185894,0.0228732035167858,1.25742715898699,"cpac_ccs_all-cpac_abcd_all"
"17092",-0.0017710639497529,0.0110039742349377,1.73037546166247,-0.00558256050911929,0.00964671626198827,2.09540725991166,"cpac_ccs_all-cpac_abcd_all"
"17093",0.0043752153429906,0.0029766612437037,0.597413371450759,0.00281773113233961,0.00447922010211065,1.00927751867932,"cpac_ccs_all-cpac_abcd_all"
"17094",0.0062275575950595,0.0055105045928788,0.724386129711147,0.00251056258937,0.00792749707996019,1.26409839502702,"cpac_ccs_all-cpac_abcd_all"
"17095",0.0679484315995186,-0.018226552842525,6.02111371200414,0.0702555123060402,0.00365507537154063,0.051978598242294,"cpac_ccs_all-cpac_abcd_all"
"17096",0.00205484873427719,-0.0011191625064615,5.784462933612,0.00233929196538554,5.13919965794264e-05,0.0219655057219967,"cpac_ccs_all-cpac_abcd_all"
"17097",-0.0050985905694594,0.0150817598883488,1.89679785613467,-0.0087222979560121,0.0133182816268216,2.15061663975497,"cpac_ccs_all-cpac_abcd_all"
"17098",0.0261789998713574,0.0121345978203591,0.434043493948901,0.0256872034747522,0.0131436705745798,0.472949193757686,"cpac_ccs_all-cpac_abcd_all"
"17099",0.0270037027321644,0.0225033386304935,0.694743805912478,0.00787462768183887,0.0342577064269951,1.34485671456366,"cpac_ccs_all-cpac_abcd_all"
"17100",0.000151314085185705,0.0040644841185567,1.53358514962816,-0.0013960688576939,0.00382019879678433,1.92116295793702,"cpac_ccs_all-cpac_abcd_all"
"17101",0.0349660420738504,0.0553637180392589,1.00748673675855,0.00106801695022286,0.0654723202065947,1.55448527764077,"cpac_ccs_all-cpac_abcd_all"
"17102",0.0117034889668393,0.0066980585668895,0.519812563088109,0.00747099387400754,0.0112258582343157,0.983590415699108,"cpac_ccs_all-cpac_abcd_all"
"17103",0.0010574889300998,0.0069688560050892,1.42020023358343,0.00100372339412225,0.0069768027208058,1.42791091554546,"cpac_ccs_all-cpac_abcd_all"
"17104",0.0460358577785585,-0.0288679019688328,5.72309577140651,0.0488396084959797,-0.0238190807431611,5.82942596717917,"cpac_ccs_all-cpac_abcd_all"
"17105",0.0087910446226197,-0.0038033102414012,5.87486588151877,0.00864388574852192,-0.00412684789103471,5.83775641071416,"cpac_ccs_all-cpac_abcd_all"
"17106",-0.000214985136699701,0.0366853833379016,1.57665649932559,-0.0252964756534078,0.0265697551508164,2.33165012323405,"cpac_ccs_all-cpac_abcd_all"
"17107",0.0021147010021366,0.0303868385407233,1.50131568781628,-0.00349823732777336,0.0302587880197968,1.6858959644312,"cpac_ccs_all-cpac_abcd_all"
"17108",0.0112674240072238,-0.000923968936120701,6.20136481746181,0.0100726194400872,0.00513331276746868,0.471322189752326,"cpac_ccs_all-cpac_abcd_all"
"17109",0.0045412499581262,0.006055177273826,0.927309275250352,0.000819235219926112,0.00752442533713191,1.46234672423743,"cpac_ccs_all-cpac_abcd_all"
"17110",0.0435575348817299,-0.0217408891422817,5.82023363238117,0.0478398211001002,-0.00901535483386593,6.09692097960472,"cpac_ccs_all-cpac_abcd_all"
"17111",0.0479631879864805,-0.0207492403722401,5.87488862809967,0.0519338841340614,-0.00581979867360958,6.17158920064022,"cpac_ccs_all-cpac_abcd_all"
"17112",1.49182613990995e-05,0.00556941933481833,1.56811773054934,-0.00305677988477007,0.00465561499886283,2.15178273554064,"cpac_ccs_all-cpac_abcd_all"
"17113",0.0180417668705704,0.0204467882229974,0.847803687783988,0.00169598464124144,0.027215806740657,1.50856064085867,"cpac_ccs_all-cpac_abcd_all"
"17114",0.0256724847279343,-0.00509390035337112,6.0873107153774,0.0250366538837024,0.00762825374668311,0.295747967541084,"cpac_ccs_all-cpac_abcd_all"
"17115",0.033604149647736,0.0103962774655425,0.300035193884922,0.0254989666626852,0.0242306450145936,0.759899336642399,"cpac_ccs_all-cpac_abcd_all"
"17116",-0.0058227366510661,0.0147317017486012,1.94720303265862,-0.010836868894543,0.0115537686959664,2.32418758666342,"cpac_ccs_all-cpac_abcd_all"
"17117",0.000382001866306603,0.0108062303433616,1.5354608904175,-0.00592009896650574,0.0090483682444089,2.15016923621374,"cpac_ccs_all-cpac_abcd_all"
"17118",0.0126435716047179,0.0085187075125249,0.59289593322875,0.00729380958689441,0.0133876294510157,1.07194100868641,"cpac_ccs_all-cpac_abcd_all"
"17119",0.000354124236786005,0.024837405761185,1.55653959453278,-0.0107220350514636,0.0224066975093611,2.01711209890203,"cpac_ccs_all-cpac_abcd_all"
"17120",-0.0048721567113669,0.003060643014446,2.58070226847514,-0.00565048414833813,0.00108511546453552,2.95186312330309,"cpac_ccs_all-cpac_abcd_all"
"17121",0.018741374636248,0.0140391451384034,0.642924224141072,0.015213140063682,0.0178016035478872,0.863641361890304,"cpac_ccs_all-cpac_abcd_all"
"17122",0.0409286025027917,-0.0118981194119618,6.00027837428098,0.0407621057938118,-0.0124565837863726,5.98660593377244,"cpac_ccs_all-cpac_abcd_all"
"17123",0.0486498502954909,-0.013739742874009,6.00793295888806,0.044333691660665,-0.0242922261588896,5.78192464417417,"cpac_ccs_all-cpac_abcd_all"
"17124",0.0251957170191125,0.0116573047242349,0.433340279327745,0.0241438628679765,0.0137036781687696,0.516243346942999,"cpac_ccs_all-cpac_abcd_all"
