"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1059",0.0012298295326727,-0.0008130370537259,5.69904829660088,0.00113837328398159,-0.000936811718800646,5.5946128611158,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1060",0.0014307834994945,-0.000112250074883901,6.20489210394961,0.00142242896461398,0.000190885678782787,0.133400002388489,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1061",-0.00345812572279209,0.0002993136088278,3.05525411816336,-0.00325561270456375,0.00120383058149763,2.7874143321775,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1062",0.0003640450988514,0.00193896911322535,1.38520506103397,-0.000278873793478006,0.00195303852070327,1.71262729130042,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1063",0.000640908033016399,0.0058233212346371,1.46117865485518,0.000674726842343352,0.00581949972048987,1.4553692871177,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1064",-5.0926581695341e-05,-0.0013560821079584,4.67485241770798,-0.000330684208197753,-0.00131613075136808,4.46622964992933,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1065",-0.000778876165531898,0.00090912832510097,2.27918369752378,-0.0011410642481569,0.000362125357179942,2.83428853952606,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1066",-0.000972558260680699,0.0055926637794335,1.74297344450578,-0.00136334136961981,0.00551044989361929,1.81333602567512,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1067",-0.0032829818270077,0.002772983778633,2.44021040876945,-0.00306289731453052,0.00301431065978049,2.36418921734363,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1068",-0.0009647750867225,0.00071216603854471,2.50570716874528,-0.00117579597118496,0.000235531884385285,2.94389233503424,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1069",-0.0072391721312618,-0.0026686272374255,3.4947732328479,-0.00744044196872379,-0.00204132500803287,3.40935943324427,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1070",-0.0013904835466659,0.0034553833482031,1.95337924285826,-0.00188699300236881,0.00321128883559218,2.10205746917846,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1071",-0.0050252672391196,-0.000193618644181898,3.18010262971261,-0.00500619988960036,-0.000478290360878078,3.23684315115585,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1072",-0.0018712271421878,-0.00367824400102955,4.24178306740203,-0.000533190189748881,-0.00409227053972801,4.58282682144833,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1073",-0.0005060967039579,-0.0066700540287382,4.63665813677367,-0.00186774876448995,-0.0064231821687377,4.42940994205632,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1074",0.001799580245479,-0.000559563479059399,5.98172126715059,0.00151748096824767,-0.00111752040608725,5.64842490554789,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1075",0.000791302213312899,-0.00412754934354753,4.90180310131896,0.00102115346007318,-0.00407677180955644,4.95782020129497,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1076",0.0028207935494886,0.0060552715908915,1.13484742277372,0.00245566052624852,0.00621232015177252,1.19435792241632,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1077",0.002649140949563,0.0052014515099335,1.09973006267672,0.00426822014281719,0.00398187674260399,0.750704206798503,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1078",0.0018990349858033,0.0008866896408877,0.436831807585401,0.00176802479387519,0.00112545134270883,0.566867955454173,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1079",0.0012255144457122,-0.0163006035432834,4.78742995829715,-0.0059507131271753,-0.0152249983517246,4.33979405250677,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1080",-0.0031247465574785,0.0020918087624511,2.5516772742701,-0.00279926576049262,0.00251074015964906,2.41047732097901,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1081",-0.000777703530902401,-0.0086684101690444,4.62291156506,-0.00315763216187079,-0.00811021064899609,4.34110560722098,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1082",0.0002888149146192,0.00195111627391016,1.42383801139886,-8.69851566124971e-05,0.00197045739658402,1.61491233692605,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1083",-0.0014414529154507,0.00058220285163713,2.75772872407526,-0.00154725655426573,0.000150810553998969,3.04442992120722,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1084",0.0001342019493271,-0.0022145874716852,4.77291403878936,-0.000143163991302276,-0.00221402617521624,4.64781659229362,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1085",-0.002644734120428,0.00138491904414767,2.65920335122469,-0.00291987684338115,-0.000622043845790217,3.35149245839502,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1086",-0.0046951037930496,-0.00275304407727195,3.67192601374752,-0.00327196481409007,-0.00434942497052971,4.0674332928106,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1087",-0.000194831407685898,-0.00155218063114361,4.58752094366049,0.000584625706980202,-0.00145101232656933,5.09540046829941,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1088",-0.0034098544528065,0.00144075408412539,2.74181889305378,-0.00367921555475251,-0.000407740875943912,3.25196504549556,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1089",-0.0006899793440295,-0.0039650805838003,4.54010022105831,-0.000390770340061484,-0.00400565026837663,4.61514191701395,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1090",-0.0015932951737005,0.00074143947548399,2.70604746724109,-0.00175733019079771,1.06116376759516e-05,3.13555422737071,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1091",-0.0014332519615958,-0.00162497578124123,3.98960003272722,-0.000541354452089234,-0.00209802117058954,4.45986614998542,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1092",-0.00302957876227742,-0.0014102711384651,3.57726195951601,-0.00333735036850835,-0.000171186093615034,3.19284175145654,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1093",-0.0018120939253532,0.000835200197834307,2.70970856738481,-0.00189872233578736,-0.00061326768734921,3.45400519847771,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
