"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"11584",0.0018939173199745,0.00335494037944106,1.05687678959135,0.0014384899478424,0.00357397459902276,1.18814502326135,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11585",0.0001854788203669,0.00169836400566431,1.46201713862231,-0.000813828067437702,0.00150217394638285,2.0672965446062,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11586",-0.001197402098469,0.000135082652712903,3.02925450679612,-0.00120467868078087,-2.77197502512513e-05,3.16459867174767,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11587",-0.0047777299096574,0.00350484811630167,2.50868329550603,-0.00585666708786235,-0.00090006334773073,3.29408145890348,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11588",-0.0043542447073936,0.00571151867340594,2.22216227420282,-0.00651538358158208,0.00302169973911715,2.70733916604745,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11589",-0.0020109266853512,-0.0037138017067847,4.21611527920138,-0.000291397842369596,-0.00421322163535659,4.64333623060511,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11590",0.0041333832097923,-0.00407146736717583,5.50533324919771,0.00544853951976136,-0.00199377039364348,5.93239224420826,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11591",-0.001680601792318,0.00318898011259413,2.05581217225893,-0.00330292103568221,0.00144385912571528,2.72947927511648,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11592",0.000251112169624501,-0.0057487622101172,4.75604231524049,-0.0015641185787238,-0.00553758587670622,4.43710525079193,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11593",-0.0009209359415163,-0.0056448106757195,4.55066643822376,-0.00239372436508611,-0.00519442915411178,4.28056928903679,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11594",-0.0045223632535826,0.00076954812370035,2.97304209655384,-0.00448403782280842,-0.000968183100280333,3.35424579451139,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11595",0.00237767089081561,-0.000185502343447001,6.20532451683336,0.0022960391384701,-0.000644929654357513,6.00935342751149,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11596",-0.001782943524411,-0.0061952764007297,4.43217058401519,-0.00340552113873486,-0.0054738252681564,4.1558442644697,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11597",0.0013081714060826,-0.0036428650912478,5.05715210127038,0.00101570215446908,-0.00373498696572436,4.97791055687986,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11598",0.0007844628600449,0.0051751104152603,1.42035779952685,0.00064756062254056,0.00519401723418977,1.4467620040511,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11599",0.0024212666211664,-0.00706873345630159,5.04239526424828,0.00189322665983779,-0.00722808533025803,4.96856064956358,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11600",-0.0022259604135956,0.0041004907570825,2.06813522253411,-0.00313897615975638,0.00345192017293198,2.3087488711494,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11601",-0.0047173753955991,0.00773245080340345,2.11859104388483,-0.0078543416354622,0.0045115123321901,2.62021146517077,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11602",0.0011631778820614,0.0029038930825182,1.18980892566117,0.000222575199801983,0.00312026250505418,1.49958474147523,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11603",-0.004477276066648,0.000997697659874499,2.92233902367041,-0.00452701400240264,-0.000739963390681229,3.30361491619953,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11604",-0.0115982358154877,0.006104921592935,2.65707509594987,-0.0131000303302033,0.000422311538203411,3.10936636689134,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11605",-0.0052016235443031,-0.00098510396091857,3.32875993782099,-0.00475467952669825,-0.00232816234589909,3.59693171822859,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11606",-0.0020981031560051,-0.00362400147293326,4.18759382045014,-0.00143851178946718,-0.00393269721191766,4.36172379835271,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11607",-0.0057746575945252,0.00371428424551149,2.57000961357895,-0.0068394404082205,0.000603848236615012,3.05353186130508,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11608",-0.0063872438722588,0.00968945499140699,2.15360864331068,-0.0113679427855921,0.00233501587525931,2.93900680670813,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11609",-0.0048859343637492,0.0020579243165581,2.74295046807111,-0.00529508998912177,0.000263494035319166,3.0918717110068,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11610",-0.0030118721619622,0.00218574118719341,2.51382022687676,-0.00367772518855585,0.00056848561534869,2.98823107863057,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11611",0.0035120014174171,-0.00085545203248479,6.04425840654994,0.00357981080679796,0.000500905902694946,0.139022622350847,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11612",-0.0073464318614293,0.0027159837942707,2.78747568542575,-0.00776902593049899,0.000994416993317685,3.01428723252235,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11613",-0.0013172031232809,0.0062754120273014,1.77769184823324,-0.0018918468835946,0.0061267230677919,1.87029413929531,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11614",-0.0076723090894012,0.00447502775471526,2.61356545722625,-0.00861360616230982,-0.00216702308464826,3.38805913709109,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11615",-0.0029637086535835,0.00481720322493976,2.12234227489896,-0.00533635447813826,0.00187412293549529,2.80384998573447,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11616",-0.00776346515696267,0.00538032719222043,2.53555874952363,-0.00941053975043869,-0.000813051993499397,3.22777665439537,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11617",-0.005893333748128,0.0106784399731291,2.07509011798503,-0.0108137626800263,0.00564118778508723,2.66076173399772,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11618",-0.0099791724096538,0.00616745780306218,2.58801901442242,-0.011671432923378,0.00118282342267814,3.04059401808023,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11619",-0.0047546109910417,-0.00548900499473006,3.99856121187979,-0.00362810393848989,-0.00629065682737663,4.18924438699877,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11620",-0.0046791284305201,-0.001611534369814,3.47327805122661,-0.00429358789230996,-0.00246097316226785,3.66205360094048,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11621",0.0027484105774662,0.002485334222568,0.73517501796997,0.00231874578178337,0.00289033992804611,0.894691132477272,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11622",-0.0043908673602487,0.0112652612916602,1.94245324797761,-0.00792744718863902,0.00912915161534818,2.28585678578469,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11623",-0.0016392541752155,0.00429710424400607,1.93523490829707,-0.00310723968511721,0.0033907699234907,2.31258875159257,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11624",0.0018044865292603,0.0091422461022914,1.37592231580335,0.00367246278175601,0.00856445284567328,1.16570894776516,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11625",-0.0038943424356022,0.002383226742753,2.59241702043335,-0.00384574649861955,0.00246087516576129,2.57235373202332,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11626",-0.0032357483689531,0.00076333871947433,2.90992044789853,-0.00321808699016287,-0.000834667377807361,3.39536822892696,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11627",0.000963844627191499,0.0031942157657755,1.27773766572189,0.000645939249688129,0.00327334283407758,1.37596629795298,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11628",0.0004975747641493,-0.0018793283052188,4.97121233620967,0.0004530952016337,-0.00189054496454628,4.94761605298253,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11629",0.0007320679690323,0.0022184993209934,1.2520637280297,0.00072116352927031,0.00222206793608603,1.25697500049207,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11630",-0.0031167635922712,-0.000870045054633679,3.413813126285,-0.00246618213688318,-0.00209502729216545,3.8457976815568,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11631",-0.0001218636403468,-0.00054086870824572,4.49077859482058,0.000114340813406308,-0.000542508879915851,4.92011186058377,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11632",-0.0047334143203885,0.00544093863337331,2.28676627890825,-0.00715231122936391,0.000923833545022061,3.01313813598184,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11633",-0.0052654019834219,-0.00043934550311446,3.22483988378045,-0.00464244832444723,-0.00252292609344135,3.63939109901526,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11634",4.54468671085978e-05,0.00242217174117216,1.55203566901408,-0.00106153922155126,0.0021776399708334,2.02437166257171,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11635",-0.0060038791713994,0.00302376144720704,2.67504157235309,-0.0067192929059318,-0.000201993164918392,3.17164527272303,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11636",0.0015078807310898,-0.0015854797964362,5.47270671965424,0.00166486915818063,-0.00141973982484052,5.57708901437909,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11637",-0.0068743593330021,0.00967567505799925,2.18852029302523,-0.0115112434038426,0.00289253856754106,2.89541019330943,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11638",-0.0022933787246641,0.00154877504556448,2.54762003073172,-0.00276625402401384,7.82865961221908e-05,3.11329962447099,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11639",-0.0001089029055508,-0.00249292582702484,4.66873196167936,0.000110089079727593,-0.0024928737265272,4.75652182012601,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11640",-0.0016405691972542,0.00266651443063936,2.12235262851833,-0.00299923616755459,0.000897969326324502,2.85068701523298,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11641",-0.0068360642907383,0.00829904567208229,2.2598324329081,-0.0102991175760329,0.0030877356119761,2.85031399565915,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11642",-0.000943805660679097,0.0024181669658652,1.94291100761418,-0.00161603205089806,0.00203143816307606,2.24279426869366,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11643",-0.0014336945286822,0.00194527079866492,2.20593536542524,-0.00219318794557516,0.00101463546020014,2.70828505229179,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11644",0.0020742741775261,0.00092629396538953,0.419991987014263,0.00164496870905521,0.00156675199699821,0.761049453959202,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11645",0.00186925286888738,0.00206345462068108,0.834739267234911,0.00143905367065837,0.00238350074311263,1.02761939289409,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11646",0.004491321128272,-0.00532138280086157,5.41339753161815,0.00592021940358673,-0.00366607182198644,5.72873444833558,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11647",0.0030125697411055,-0.0015489587180004,5.80826981115855,0.00296140284338135,-0.00164467101704468,5.77622945292567,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11648",0.0010200694217253,0.00548570134282727,1.38694558079165,-0.00236676581002734,0.00505290811793778,2.008843244533,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11649",0.0004171197647929,-0.0011330821917815,5.06512169035674,0.000206098932643555,-0.00118970054277387,4.88392252795501,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11650",0.0001376758875741,0.00205124577866553,1.50377865900578,-0.000165632235671298,0.00204917784904556,1.65144961737485,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11651",0.000396836949218601,0.0016243765767118,1.33118850501117,0.000240089946934886,0.00165482193743492,1.42671659359673,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11652",-0.0025820146993136,0.00574413113455412,1.99323839432263,-0.00478871931322028,0.00409023345759341,2.43470040404712,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11653",-0.0020550923273716,0.00247512897643896,2.26374002976282,-0.00289455943926522,0.00140399201443242,2.68998034218767,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11654",-0.004208005588087,0.00351208602305662,2.44609545756972,-0.00510478556748031,0.00199580148631215,2.76889772378963,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11655",0.0036307862628241,0.00450429560907139,0.892363937736303,0.00262678081708587,0.00515473669154901,1.09950948786843,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11656",-0.0018340117328083,0.000203939328666499,3.03084912354042,-0.00184304024610038,9.16129745707367e-05,3.09192600479521,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11657",-0.0032686142169048,6.76405086788047e-06,3.13952326247674,-0.00308011575351467,-0.00109397056463466,3.48286750574216,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11658",-0.0006511382476039,0.000280896211599579,2.73431991335937,-0.000687930656456163,0.000172148514636246,2.89638709876847,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11659",-0.0068639022919803,0.00565648223194808,2.45233353581124,-0.00889271158690835,-0.000169193812720202,3.16061647999235,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11660",-0.0061273383250751,0.00511445672154129,2.4460514955693,-0.00786220669913326,0.00137391714690407,2.96858999742431,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11661",0.000955323160484699,0.00121524524391637,0.904579049066338,0.00045051112856255,0.00147868288245355,1.27506015032146,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11662",-0.0085065905501111,0.0073981147292034,2.42577680907017,-0.00947502865011941,0.006108847388265,2.56893019692629,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11663",-0.0061382445809854,0.00235396670960637,2.7753979458603,-0.00657249213015012,0.000146809417430859,3.11925941902619,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11664",-0.0088420149044144,0.00414896629750119,2.70286007323812,-0.00976652283898277,0.000100898678460553,3.13126194626663,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11665",-0.0136565062776566,0.0129063861069928,2.38442638818263,-0.0185504574713343,0.00299257308326285,2.98164990768028,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11666",-0.0107128024841613,0.00145839874190239,3.0062883663865,-0.00994889053299668,-0.00423209653924435,3.54378831080495,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11667",-0.0031844495932618,-0.0034761736384204,3.97076115380438,-0.00332568652506944,-0.00334130386427899,3.92933329983665,"cpac_ccs_all_gsr-cpac_default_all_gsr"
